date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-11-01",141.20,-2.13,826.24,48759.91,0.75,86400.0,0
"2020-11-02",178.82,-2.21,678.39,62810.68,0.85,86400.0,0
"2020-11-03",166.90,-2.21,645.87,55913.35,0.80,86400.0,0
"2020-11-04",169.90,-2.29,647.37,57184.89,0.81,86400.0,0
"2020-11-05",127.31,-2.44,661.51,35980.81,0.65,86400.0,0
"2020-11-06",162.50,-2.26,628.92,53981.45,0.79,86400.0,0
"2020-11-07",157.99,-2.38,634.30,50623.66,0.77,86400.0,0
"2020-11-08",155.62,-2.12,612.12,51119.57,0.77,86400.0,0
"2020-11-09",156.11,-2.26,606.33,49548.33,0.76,86400.0,0
"2020-11-10",124.63,-2.44,780.93,41029.53,0.69,86400.0,0
"2020-11-11",22.45,-2.41,254.26,1877.05,0.15,86400.0,0
"2020-11-12",88.65,-1.92,807.91,21820.86,0.50,86398.0,0
"2020-11-13",147.76,-2.20,622.23,48543.51,0.75,86400.0,0
"2020-11-14",154.95,-2.38,621.08,50520.18,0.76,86400.0,0
"2020-11-15",78.33,-2.23,845.44,25696.36,0.55,86400.0,0
"2020-11-16",156.91,-2.29,615.31,51175.05,0.77,86400.0,0
"2020-11-17",155.74,-2.20,610.30,50474.33,0.76,86400.0,0
"2020-11-18",150.88,-2.09,596.23,47844.73,0.74,86400.0,0
"2020-11-19",149.59,-2.10,592.25,47269.28,0.74,86400.0,0
"2020-11-20",145.29,-2.20,579.65,44890.36,0.72,86400.0,0
"2020-11-21",136.85,-2.24,647.94,43736.42,0.71,86400.0,0
"2020-11-22",58.59,-2.85,697.16,12883.36,0.39,86400.0,0
"2020-11-23",147.44,-2.27,589.03,46260.15,0.73,86400.0,0
"2020-11-24",126.34,-2.03,613.32,34623.15,0.63,86400.0,0
"2020-11-25",43.99,-1.94,387.55,6242.08,0.27,86400.0,0
"2020-11-26",119.00,-2.03,753.87,37558.79,0.66,86400.0,0
"2020-11-27",126.19,-2.03,556.67,37733.45,0.66,86400.0,0
"2020-11-28",137.82,-1.94,559.99,41599.26,0.69,86400.0,0
"2020-11-29",46.97,-2.21,243.22,5048.69,0.24,86400.0,0
"2020-11-30",16.84,-2.17,157.59,810.00,0.10,86400.0,0
