date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-07-01",117.97,-2.10,1311.34,21548.14,0.50,86400.0,0
"2019-07-02",301.53,-2.33,1063.01,131643.09,1.23,86400.0,0
"2019-07-03",319.17,-3.06,1133.13,121871.08,1.20,84926.0,0
"2019-07-04",220.07,-2.38,1292.49,76653.27,0.94,86400.0,0
"2019-07-05",231.28,-1.51,1239.69,102313.81,1.09,86400.0,0
"2019-07-06",308.18,-2.07,1096.57,129251.99,1.22,86400.0,0
"2019-07-07",277.21,-2.68,779.41,82486.49,0.98,86400.0,0
"2019-07-08",315.15,-2.42,1045.18,120968.79,1.18,86394.0,0
"2019-07-09",289.00,-2.40,1208.74,110551.30,1.13,86400.0,0
"2019-07-10",247.00,-3.32,1203.99,102522.28,1.09,86400.0,0
"2019-07-11",340.85,-2.25,953.31,129509.83,1.22,86400.0,0
"2019-07-12",247.74,-2.75,1191.11,96645.70,1.06,86400.0,0
"2019-07-13",341.78,-2.56,1052.29,134825.63,1.25,86400.0,0
"2019-07-14",316.73,-2.89,1000.32,119247.17,1.17,86400.0,0
"2019-07-15",274.93,-2.15,1180.28,111707.90,1.14,86400.0,0
"2019-07-16",238.08,-2.10,1155.04,79689.20,0.98,83074.0,0
"2019-07-17",245.08,-2.60,1075.93,83888.47,0.99,86400.0,0
"2019-07-18",145.22,-2.10,1250.63,57251.52,0.81,86400.0,0
"2019-07-19",231.20,-2.35,1260.77,90381.85,1.02,86400.0,0
"2019-07-20",134.83,-2.56,819.13,34120.51,0.63,86400.0,0
"2019-07-21",271.31,-2.45,1362.21,97558.29,1.06,86400.0,0
"2019-07-22",301.09,-2.35,1194.57,118398.29,1.17,86400.0,0
"2019-07-23",265.85,-2.71,1096.95,93622.49,1.04,86400.0,0
"2019-07-24",287.51,-2.88,885.25,100601.11,1.08,86400.0,0
"2019-07-25",297.68,-2.52,1121.01,109950.02,1.13,86400.0,0
"2019-07-26",171.38,-2.12,1263.36,69439.21,0.90,86400.0,0
"2019-07-27",266.82,-2.37,1288.35,108094.37,1.12,86400.0,0
"2019-07-28",193.86,-2.60,1071.96,72547.57,0.92,86400.0,0
"2019-07-29",207.04,-1.24,1295.56,78986.81,0.96,86400.0,0
"2019-07-30",311.97,-2.23,1179.01,127509.96,1.22,85617.0,0
"2019-07-31",324.22,-2.83,917.26,122935.35,1.19,86400.0,0
