date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-12-01",0.84,0.00,5.70,0.32,0.00,86380.0,0
"2021-12-02",1.27,0.00,9.64,0.82,0.00,86376.0,0
"2021-12-03",0.76,0.00,3.54,0.23,0.00,86375.0,0
"2021-12-04",1.12,0.00,11.75,1.13,0.00,86371.0,0
"2021-12-05",1.46,0.00,10.67,2.18,0.01,86361.0,0
"2021-12-06",0.68,0.00,4.87,0.19,0.00,86376.0,0
"2021-12-07",0.75,0.00,4.90,0.37,0.00,86375.0,0
"2021-12-08",1.36,0.00,14.18,1.95,0.00,86376.0,0
"2021-12-09",1.11,0.00,11.99,1.21,0.00,86363.0,0
"2021-12-10",0.80,0.00,8.30,0.41,0.00,86370.0,0
"2021-12-11",1.49,0.00,11.89,1.33,0.00,86374.0,0
"2021-12-12",0.86,0.00,9.36,0.41,0.00,86374.0,0
"2021-12-13",0.56,0.00,3.03,0.14,0.00,86164.0,0
"2021-12-14",0.80,0.00,8.44,0.32,0.00,86377.0,0
"2021-12-15",0.84,0.00,5.97,0.50,0.00,86376.0,0
"2021-12-16",0.50,0.00,4.76,0.27,0.00,86368.0,0
"2021-12-17",0.60,0.00,4.69,0.20,0.00,86371.0,0
"2021-12-18",0.73,0.00,6.97,0.46,0.00,62016.0,1
"2021-12-19",0.74,0.00,9.58,0.70,0.00,86371.0,0
"2021-12-20",0.67,0.00,2.87,0.21,0.00,21592.0,1
"2021-12-21",0.81,0.00,7.84,0.72,0.00,86373.0,0
"2021-12-22",0.70,0.00,4.60,0.23,0.00,86378.0,0
"2021-12-23",1.20,0.00,14.91,1.20,0.00,86375.0,0
"2021-12-24",0.95,0.00,9.51,0.64,0.00,86378.0,0
"2021-12-25",0.88,0.00,8.18,0.43,0.00,86373.0,0
"2021-12-26",1.10,0.00,8.43,0.89,0.00,86370.0,0
"2021-12-27",1.27,0.00,8.25,1.18,0.00,86369.0,0
"2021-12-28",0.46,0.00,3.52,0.19,0.00,86374.0,0
"2021-12-29",1.85,0.00,7.56,1.14,0.00,86299.0,0
"2021-12-30",0.89,0.00,5.26,0.34,0.00,86370.0,0
"2021-12-31",1.82,0.00,12.67,2.44,0.01,86372.0,0
