date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-01-01",1.82,0.00,12.53,2.05,0.00,86380.0,0
"2020-01-02",1.35,0.00,7.74,0.79,0.00,86377.0,0
"2020-01-03",1.08,0.00,12.55,0.87,0.00,86370.0,0
"2020-01-04",1.15,0.00,9.72,0.91,0.00,86381.0,0
"2020-01-05",0.52,0.00,9.02,0.15,0.00,86379.0,0
"2020-01-06",1.47,0.00,13.22,1.63,0.00,86373.0,0
"2020-01-07",1.07,0.00,10.66,0.69,0.00,86361.0,0
"2020-01-08",1.62,0.00,11.84,1.54,0.00,86371.0,0
"2020-01-09",0.56,0.00,4.25,0.11,0.00,86372.0,0
"2020-01-10",0.63,0.00,4.04,0.21,0.00,86381.0,0
"2020-01-11",1.36,0.00,11.81,1.15,0.00,86378.0,0
"2020-01-12",1.27,0.00,14.12,1.62,0.00,86364.0,0
"2020-01-13",1.64,0.00,15.27,3.04,0.01,86369.0,0
"2020-01-14",1.12,0.00,9.45,1.25,0.00,86373.0,0
"2020-01-15",1.10,0.00,6.37,0.81,0.00,86374.0,0
"2020-01-16",0.46,0.00,4.06,0.16,0.00,83372.0,0
"2020-01-17",0.51,0.00,2.87,0.10,0.00,86381.0,0
"2020-01-18",0.42,0.00,2.03,0.07,0.00,57568.0,1
"2020-01-19",0.55,0.00,2.98,0.15,0.00,86378.0,0
"2020-01-20",0.64,0.00,2.86,0.15,0.00,86370.0,0
"2020-01-21",0.68,0.00,3.37,0.17,0.00,79179.0,0
"2020-01-22",0.86,0.00,8.14,0.57,0.00,86374.0,0
"2020-01-23",0.57,0.00,3.85,0.13,0.00,86369.0,0
"2020-01-24",0.82,0.00,7.65,0.28,0.00,86368.0,0
"2020-01-25",0.61,0.00,3.01,0.13,0.00,86367.0,0
"2020-01-26",0.83,0.00,4.58,0.28,0.00,86345.0,0
"2020-01-27",0.64,0.00,7.28,0.23,0.00,86370.0,0
"2020-01-28",0.98,0.00,9.10,0.50,0.00,86376.0,0
"2020-01-29",0.68,0.00,3.81,0.20,0.00,86372.0,0
"2020-01-30",0.68,0.00,4.39,0.24,0.00,86343.0,0
"2020-01-31",1.30,0.00,12.70,1.25,0.00,86357.0,0
