date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-03-01",0.87,0.00,8.22,0.57,0.00,86375.0,0
"2021-03-02",1.03,0.00,9.57,0.71,0.00,86362.0,0
"2021-03-03",0.96,0.00,6.22,0.62,0.00,86374.0,0
"2021-03-04",0.87,0.00,4.40,0.30,0.00,86373.0,0
"2021-03-05",0.80,0.00,6.15,0.28,0.00,86373.0,0
"2021-03-06",0.80,0.00,6.93,0.53,0.00,86374.0,0
"2021-03-07",0.97,0.00,9.87,0.80,0.00,86377.0,0
"2021-03-08",0.64,0.00,8.01,0.25,0.00,86380.0,0
"2021-03-09",0.66,0.00,6.26,0.20,0.00,86195.0,0
"2021-03-10",0.85,0.00,8.79,0.49,0.00,86368.0,0
"2021-03-11",0.88,0.00,5.41,0.32,0.00,86124.0,0
"2021-03-12",1.02,0.00,5.97,0.63,0.00,86382.0,0
"2021-03-13",1.05,0.00,5.20,0.66,0.00,86368.0,0
"2021-03-14",0.93,0.00,7.17,0.49,0.00,86371.0,0
"2021-03-15",2.30,0.00,11.29,2.17,0.01,86371.0,0
"2021-03-16",1.03,0.00,5.56,0.74,0.00,82771.0,0
"2021-03-17",1.24,0.00,8.07,1.06,0.00,86376.0,0
"2021-03-18",1.33,0.00,11.61,1.11,0.00,86383.0,0
"2021-03-19",1.00,0.00,6.33,0.38,0.00,86376.0,0
"2021-03-20",1.07,0.00,6.54,0.60,0.00,86370.0,0
"2021-03-21",1.38,0.00,7.15,0.85,0.00,85865.0,0
"2021-03-22",1.28,0.00,12.78,1.50,0.00,86364.0,0
"2021-03-23",1.37,0.00,8.26,1.39,0.00,86362.0,0
"2021-03-24",1.31,0.00,10.33,1.51,0.00,86376.0,0
"2021-03-25",1.30,0.00,7.62,1.07,0.00,86376.0,0
"2021-03-26",1.31,0.00,7.57,1.24,0.00,86362.0,0
"2021-03-27",1.29,0.00,7.32,0.83,0.00,86376.0,0
"2021-03-28",1.88,0.00,13.48,3.06,0.01,86375.0,0
"2021-03-29",2.34,0.00,22.36,3.53,0.01,86374.0,0
"2021-03-30",1.03,0.00,5.60,0.58,0.00,86373.0,0
"2021-03-31",1.41,0.00,9.90,1.68,0.00,86363.0,0
