date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-09-01",1.54,0.00,9.43,1.68,0.00,86370.0,0
"2021-09-02",1.14,0.00,6.74,0.75,0.00,86369.0,0
"2021-09-03",1.03,0.00,5.79,0.55,0.00,86367.0,0
"2021-09-04",1.20,0.00,7.84,1.04,0.00,86373.0,0
"2021-09-05",1.34,0.00,8.94,1.68,0.00,86367.0,0
"2021-09-06",1.60,0.00,9.65,1.19,0.00,86376.0,0
"2021-09-07",1.45,0.00,9.93,1.68,0.00,86377.0,0
"2021-09-08",1.41,0.00,8.43,1.32,0.00,86368.0,0
"2021-09-09",1.23,0.00,7.93,1.03,0.00,86375.0,0
"2021-09-10",1.05,0.00,9.29,0.91,0.00,86376.0,0
"2021-09-11",1.11,0.00,6.16,0.68,0.00,86376.0,0
"2021-09-12",1.48,0.00,10.26,2.05,0.00,86366.0,0
"2021-09-13",1.51,0.00,9.44,1.55,0.00,86375.0,0
"2021-09-14",1.35,0.00,8.75,1.21,0.00,86367.0,0
"2021-09-15",1.94,0.00,9.27,2.05,0.00,86371.0,0
"2021-09-16",1.72,0.00,12.18,2.79,0.01,86373.0,0
"2021-09-17",1.26,0.00,9.67,1.25,0.00,86371.0,0
"2021-09-18",1.22,0.00,11.20,1.16,0.00,86363.0,0
"2021-09-19",0.78,0.00,6.96,0.44,0.00,86377.0,0
"2021-09-20",0.67,0.00,3.20,0.17,0.00,86370.0,0
"2021-09-21",1.18,0.00,9.02,1.06,0.00,86380.0,0
"2021-09-22",1.27,0.00,8.86,1.35,0.00,86375.0,0
"2021-09-23",1.10,0.00,6.21,0.55,0.00,86374.0,0
"2021-09-24",1.34,0.00,9.60,1.52,0.00,86379.0,0
"2021-09-25",1.29,0.00,8.46,1.21,0.00,86376.0,0
"2021-09-26",1.47,0.00,11.89,1.38,0.00,86376.0,0
"2021-09-27",1.05,0.00,9.84,0.72,0.00,86270.0,0
"2021-09-28",0.83,0.00,5.50,0.37,0.00,86373.0,0
"2021-09-29",0.62,0.00,4.63,0.20,0.00,79436.0,0
"2021-09-30",0.83,0.00,9.78,0.66,0.00,86376.0,0
