date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-11-01",1.52,0.00,9.31,2.21,0.01,86361.0,0
"2019-11-02",1.09,0.00,7.45,0.70,0.00,86375.0,0
"2019-11-03",0.89,0.00,4.56,0.39,0.00,86374.0,0
"2019-11-04",0.73,0.00,3.61,0.23,0.00,86376.0,0
"2019-11-05",0.66,0.00,2.97,0.14,0.00,71023.0,0
"2019-11-06",1.29,0.00,11.76,1.61,0.00,81883.0,0
"2019-11-07",1.19,0.00,6.79,0.73,0.00,82771.0,0
"2019-11-08",0.77,0.00,3.68,0.22,0.00,82775.0,0
"2019-11-09",0.65,0.00,2.98,0.13,0.00,86377.0,0
"2019-11-10",0.58,0.00,3.85,0.18,0.00,86362.0,0
"2019-11-11",1.31,0.00,7.81,1.34,0.00,86377.0,0
"2019-11-12",0.70,0.00,3.61,0.22,0.00,86373.0,0
"2019-11-13",1.02,0.00,7.53,0.94,0.00,86376.0,0
"2019-11-14",2.06,0.00,9.68,1.82,0.00,86371.0,0
"2019-11-15",0.52,0.00,5.73,0.22,0.00,86383.0,0
"2019-11-16",0.72,0.00,5.48,0.38,0.00,86368.0,0
"2019-11-17",0.79,0.00,7.09,0.46,0.00,86372.0,0
"2019-11-18",0.59,0.00,2.74,0.12,0.00,86372.0,0
"2019-11-19",0.87,0.00,7.55,0.45,0.00,86373.0,0
"2019-11-20",1.06,0.00,9.86,1.45,0.00,86371.0,0
"2019-11-21",2.52,0.01,13.70,1.65,0.00,86376.0,0
"2019-11-22",0.88,0.00,6.05,0.38,0.00,86374.0,0
"2019-11-23",0.66,0.00,2.65,0.13,0.00,86366.0,0
"2019-11-24",1.50,0.00,8.33,1.50,0.00,86269.0,0
"2019-11-25",1.21,0.00,7.54,0.78,0.00,86374.0,0
"2019-11-26",0.79,0.00,6.66,0.62,0.00,86376.0,0
"2019-11-27",1.95,0.00,10.11,1.41,0.00,86368.0,0
"2019-11-28",2.54,0.00,12.93,1.76,0.00,86358.0,0
"2019-11-29",1.15,0.00,7.01,0.82,0.00,86379.0,0
"2019-11-30",1.37,0.00,10.10,1.70,0.00,86361.0,0
