date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-05-12",1.62,0.00,9.49,1.70,0.00,86387.0,0
"2018-05-13",1.36,0.00,7.11,0.92,0.00,86371.0,0
"2018-05-14",1.42,0.00,11.37,2.02,0.00,86391.0,0
"2018-05-15",1.74,0.00,10.89,2.43,0.01,86374.0,0
"2018-05-16",1.74,0.00,7.58,1.31,0.00,86390.0,0
"2018-05-17",1.87,0.00,8.53,1.63,0.00,86306.0,0
"2018-05-18",1.11,0.00,9.25,1.08,0.00,86371.0,0
"2018-05-19",0.93,0.00,6.16,0.61,0.00,86371.0,0
"2018-05-20",1.53,0.00,8.77,2.19,0.01,86375.0,0
"2018-05-21",1.57,0.00,9.07,1.61,0.00,86371.0,0
"2018-05-22",1.43,0.00,7.81,1.26,0.00,86371.0,0
"2018-05-23",1.44,0.00,10.22,1.59,0.00,86366.0,0
"2018-05-24",1.73,0.00,8.39,1.51,0.00,86380.0,0
"2018-05-25",1.71,0.00,12.38,2.87,0.01,86375.0,0
"2018-05-26",2.28,0.00,10.38,2.61,0.01,86329.0,0
"2018-05-27",1.88,0.00,10.52,2.42,0.01,86374.0,0
"2018-05-28",1.78,0.00,10.99,2.82,0.01,86370.0,0
"2018-05-29",2.47,0.00,10.61,3.01,0.01,86373.0,0
"2018-05-30",1.97,0.00,11.13,2.34,0.01,86365.0,0
"2018-05-31",2.00,0.00,12.18,3.14,0.01,86378.0,0
