date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-01-01",0.52,0.00,3.48,0.10,0.00,86370.0,0
"2021-01-02",1.24,0.00,9.87,0.93,0.00,86378.0,0
"2021-01-03",1.53,0.00,17.69,1.92,0.00,80352.0,0
"2021-01-04",0.79,0.00,9.15,0.48,0.00,86374.0,0
"2021-01-05",0.68,0.00,4.60,0.21,0.00,86372.0,0
"2021-01-06",0.75,0.00,9.32,0.39,0.00,86374.0,0
"2021-01-07",0.59,0.00,3.84,0.20,0.00,86372.0,0
"2021-01-08",1.50,0.00,13.87,1.61,0.00,86376.0,0
"2021-01-09",0.64,0.00,3.80,0.19,0.00,86378.0,0
"2021-01-10",0.74,0.00,4.93,0.31,0.00,86378.0,0
"2021-01-11",0.57,0.00,6.09,0.16,0.00,86261.0,0
"2021-01-12",0.67,0.00,4.99,0.18,0.00,86372.0,0
"2021-01-13",1.47,0.00,18.17,1.28,0.00,60246.0,1
"2021-01-14",0.84,0.00,5.84,0.51,0.00,86371.0,0
"2021-01-15",0.77,0.00,7.66,0.64,0.00,86377.0,0
"2021-01-16",0.63,0.00,3.54,0.15,0.00,86372.0,0
"2021-01-17",1.27,0.00,9.68,1.47,0.00,86372.0,0
"2021-01-18",0.68,0.00,3.42,0.17,0.00,86376.0,0
"2021-01-19",0.83,0.00,4.38,0.28,0.00,86372.0,0
"2021-01-20",0.69,0.00,3.45,0.17,0.00,86374.0,0
"2021-01-21",0.84,0.00,4.53,0.39,0.00,86374.0,0
"2021-01-22",1.57,0.00,6.29,1.05,0.00,86380.0,0
"2021-01-23",0.78,0.00,6.79,0.41,0.00,86374.0,0
"2021-01-24",0.69,0.00,4.42,0.22,0.00,86382.0,0
"2021-01-25",0.61,0.00,4.16,0.27,0.00,86360.0,0
"2021-01-26",1.33,0.00,12.56,1.84,0.00,86373.0,0
"2021-01-27",0.74,0.00,7.56,0.61,0.00,86373.0,0
"2021-01-28",0.50,0.00,1.83,0.07,0.00,86378.0,0
"2021-01-29",0.61,0.00,6.45,0.19,0.00,86371.0,0
"2021-01-30",0.48,0.00,2.64,0.09,0.00,86378.0,0
"2021-01-31",0.57,0.00,2.58,0.12,0.00,86370.0,0
