date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-01-01",0.51,0.00,2.92,0.11,0.00,86373.0,0
"2019-01-02",0.49,0.00,1.88,0.08,0.00,86376.0,0
"2019-01-03",0.96,0.00,8.61,0.43,0.00,86377.0,0
"2019-01-04",1.09,0.00,11.57,1.17,0.00,86372.0,0
"2019-01-05",0.49,0.00,2.38,0.09,0.00,86372.0,0
"2019-01-06",0.94,0.00,14.19,0.86,0.00,86373.0,0
"2019-01-07",0.67,0.00,3.21,0.20,0.00,86369.0,0
"2019-01-08",1.27,0.00,11.21,1.37,0.00,75582.0,0
"2019-01-09",0.55,0.00,2.16,0.11,0.00,32394.0,1
"2019-01-10",0.50,0.00,3.17,0.09,0.00,86380.0,0
"2019-01-11",1.03,0.00,7.29,0.68,0.00,86376.0,0
"2019-01-12",1.37,0.00,7.98,1.22,0.00,86373.0,0
"2019-01-13",2.01,0.00,10.79,2.47,0.01,86373.0,0
"2019-01-14",3.39,0.00,13.57,3.70,0.01,86374.0,0
"2019-01-15",3.12,0.01,10.77,2.31,0.01,86331.0,0
"2019-01-16",2.38,0.00,9.02,1.66,0.00,86381.0,0
"2019-01-17",1.09,0.00,9.37,1.36,0.00,86376.0,0
"2019-01-18",0.84,0.00,8.69,0.56,0.00,86367.0,0
"2019-01-19",0.56,0.00,2.21,0.12,0.00,86379.0,0
"2019-01-20",0.53,0.00,2.80,0.11,0.00,86364.0,0
"2019-01-21",0.68,0.00,5.30,0.25,0.00,86374.0,0
"2019-01-22",0.72,0.00,3.80,0.22,0.00,86378.0,0
"2019-01-23",1.81,0.00,17.05,2.67,0.01,86372.0,0
"2019-01-24",0.57,0.00,3.54,0.14,0.00,86380.0,0
"2019-01-25",0.64,0.00,2.55,0.13,0.00,86374.0,0
"2019-01-26",0.62,0.00,2.61,0.12,0.00,86364.0,0
"2019-01-27",0.74,0.00,3.18,0.19,0.00,86294.0,0
"2019-01-28",1.47,0.00,9.31,1.69,0.00,86372.0,0
"2019-01-29",2.36,0.00,10.52,2.24,0.01,85963.0,0
"2019-01-30",1.01,0.00,8.87,0.97,0.00,86379.0,0
"2019-01-31",0.76,0.00,6.48,0.42,0.00,86371.0,0
