date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-02-01",-1.8556,-3.2755,1.4991,2.3977,0.0053,86400.0,0
"2020-02-02",0.0001,-1.7033,2.1906,1.5779,0.0043,86400.0,0
"2020-02-03",-2.2765,-6.4216,-0.3142,1.7160,0.0045,86400.0,0
"2020-02-04",-10.4470,-13.0197,-6.4081,2.6478,0.0055,86400.0,0
"2020-02-05",-12.3296,-17.7403,-4.1948,22.5940,0.0162,86399.0,0
"2020-02-06",-8.1064,-14.1278,-1.5824,16.0824,0.0136,86400.0,0
"2020-02-07",-7.3937,-11.2926,-3.3757,2.9251,0.0058,86400.0,0
"2020-02-08",-12.5414,-16.3031,-6.0390,11.8345,0.0117,86400.0,0
"2020-02-09",-10.2525,-12.7165,-6.3898,3.4340,0.0063,86400.0,0
"2020-02-10",-9.5473,-16.3730,-1.5667,21.6780,0.0158,86400.0,0
"2020-02-11",-5.6342,-7.1741,-2.8110,1.0336,0.0035,86400.0,0
"2020-02-12",-7.1174,-14.2825,-3.0126,6.2808,0.0085,86400.0,0
"2020-02-13",-18.2624,-21.4266,-14.2710,2.7723,0.0057,86400.0,0
"2020-02-14",-19.9902,-26.7380,-10.2045,28.6529,0.0182,86400.0,0
"2020-02-15",-11.0430,-15.2063,-4.2732,10.6044,0.0111,86400.0,0
"2020-02-16",-10.6670,-16.1194,-4.7398,12.3248,0.0119,86400.0,0
"2020-02-17",-9.1503,-15.6940,-0.3260,34.0777,0.0199,86400.0,0
"2020-02-18",-6.5500,-12.3609,-0.9765,10.1143,0.0108,86400.0,0
"2020-02-19",-16.0470,-20.2013,-12.3416,6.0934,0.0084,86400.0,0
"2020-02-20",-16.1137,-21.6571,-8.5960,17.1045,0.0145,81127.0,0
"2020-02-21",-8.8603,-15.6819,3.1247,52.4460,0.0246,86400.0,0
"2020-02-22",-1.4534,-7.3104,6.8333,20.9868,0.0159,83370.0,0
"2020-02-23",2.1440,-2.6343,8.8677,13.9849,0.0127,86400.0,0
"2020-02-24",-0.0606,-4.7357,5.1382,7.0668,0.0090,86396.0,0
"2020-02-25",-4.1416,-6.1431,-0.2141,2.0375,0.0049,86400.0,0
"2020-02-26",-8.0621,-10.4308,-5.6297,0.7281,0.0029,86400.0,0
"2020-02-27",-12.0439,-13.2402,-10.4139,0.3394,0.0020,86400.0,0
"2020-02-28",-10.7713,-13.0113,-7.6878,2.6158,0.0055,86400.0,0
"2020-02-29",-8.3810,-15.7673,2.3950,33.0532,0.0196,86400.0,0
