date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-04-01",12.7003,9.3345,18.5454,7.8508,0.0095,86400.0,1
"2017-04-02",13.9206,7.6580,26.5155,47.5777,0.0235,86400.0,1
"2017-04-03",17.9337,13.8131,23.6960,6.7321,0.0088,86400.0,1
"2017-04-04",19.2134,15.8138,25.2717,10.5401,0.0110,86400.0,1
"2017-04-05",18.8519,14.5787,23.3425,7.5863,0.0094,86399.0,1
"2017-04-06",9.4165,6.4061,20.2953,11.6877,0.0116,86400.0,1
"2017-04-07",8.9693,5.6044,13.9294,8.0611,0.0097,86399.0,1
"2017-04-08",11.5774,5.8379,18.5832,17.2438,0.0141,86400.0,1
"2017-04-09",15.5336,7.7133,24.2248,27.1400,0.0177,86400.0,1
"2017-04-10",20.1915,15.0520,25.5278,11.5523,0.0116,85147.0,1
"2017-04-11",21.3773,16.6598,26.6737,11.0711,0.0113,86400.0,1
"2017-04-12",19.8930,14.9458,25.6191,13.5683,0.0125,86308.0,1
"2017-04-13",21.4671,16.3851,27.7312,15.5677,0.0135,85179.0,1
"2017-04-14",22.7952,15.9171,29.0465,17.0020,0.0140,86399.0,1
"2017-04-15",22.5633,18.4968,27.1110,7.2804,0.0092,86400.0,1
"2017-04-16",21.8552,17.1265,25.7708,7.2577,0.0092,86308.0,1
"2017-04-17",19.8511,15.5011,23.8757,5.0213,0.0076,86400.0,1
"2017-04-18",16.8578,15.2391,19.5550,1.5566,0.0042,86301.0,1
"2017-04-19",19.0494,15.9333,25.2757,10.0944,0.0108,86399.0,1
"2017-04-20",20.6480,16.8905,25.8123,5.9968,0.0083,86400.0,1
"2017-04-21",20.8585,17.8095,26.3428,5.1902,0.0078,86400.0,1
"2017-04-22",17.1159,13.5711,20.1419,1.7088,0.0044,86400.0,1
"2017-04-23",12.3371,11.1056,13.5734,0.3812,0.0021,86400.0,1
"2017-04-24",14.2778,11.1232,21.0938,13.0508,0.0123,86393.0,1
"2017-04-25",16.8892,12.2708,22.9892,10.3572,0.0113,81473.0,1
"2017-04-26",19.8697,14.6489,27.2304,17.9821,0.0144,86400.0,1
"2017-04-27",20.2383,15.5102,25.0253,8.6149,0.0100,86400.0,1
"2017-04-28",20.0022,13.4167,26.2769,17.3285,0.0142,86400.0,1
"2017-04-29",25.7217,22.2222,30.6510,8.2658,0.0098,86400.0,1
"2017-04-30",24.7725,21.7966,27.5453,2.9306,0.0058,86400.0,1
