date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-04-01",8.3231,0.7488,17.6446,33.8616,0.0199,85167.0,0
"2021-04-02",8.3007,0.8655,16.6705,25.5708,0.0172,86400.0,0
"2021-04-03",8.5310,2.1563,18.2392,26.6856,0.0176,86398.0,0
"2021-04-04",9.0783,2.9082,17.3296,11.3958,0.0115,86400.0,0
"2021-04-05",4.9283,-1.7351,12.7799,18.7862,0.0147,86400.0,0
"2021-04-06",7.0414,-0.7730,17.3422,32.7207,0.0195,86400.0,0
"2021-04-07",6.0893,0.9234,16.8054,15.3499,0.0133,86400.0,0
"2021-04-08",4.6676,1.7199,8.4639,2.0259,0.0049,82798.0,0
"2021-04-09",3.9419,-1.8599,11.3741,19.4360,0.0150,86400.0,0
"2021-04-10",4.5152,1.4083,10.3180,5.1903,0.0078,86400.0,0
"2021-04-11",2.8946,-2.7606,12.0900,19.3516,0.0150,86400.0,0
"2021-04-12",5.6929,-1.8508,13.1797,25.5355,0.0172,86400.0,0
"2021-04-13",10.4057,6.5175,13.7792,3.5126,0.0064,86400.0,0
"2021-04-14",8.5375,-0.0067,17.8846,31.2980,0.0190,86400.0,0
"2021-04-15",11.4481,3.3449,21.0170,32.7428,0.0195,86400.0,0
"2021-04-16",13.4206,4.8249,21.8526,34.9900,0.0201,86398.0,0
"2021-04-17",14.4129,5.6796,24.0435,39.5862,0.0214,86400.0,0
"2021-04-18",14.8629,5.6685,24.7387,46.1296,0.0231,86400.0,0
"2021-04-19",13.2312,4.9715,23.8002,24.6197,0.0169,86400.0,0
"2021-04-20",10.5955,2.2478,18.1647,25.0932,0.0170,86400.0,0
"2021-04-21",11.6762,2.8927,21.7867,37.5226,0.0208,86400.0,0
"2021-04-22",11.0506,4.6224,21.0998,17.5915,0.0143,86400.0,0
"2021-04-23",8.9120,3.1519,15.3236,14.2020,0.0128,86400.0,0
"2021-04-24",8.1487,4.7583,14.7308,6.5629,0.0087,86397.0,0
"2021-04-25",7.3719,4.6541,11.9764,4.8299,0.0075,86400.0,0
"2021-04-26",7.9613,4.8013,12.7651,4.4362,0.0072,86400.0,0
"2021-04-27",8.2936,2.6569,15.5665,15.0126,0.0132,86400.0,0
"2021-04-28",10.9162,3.7276,21.9457,28.8540,0.0183,86400.0,0
"2021-04-29",14.8607,6.6004,24.8922,36.1358,0.0205,86400.0,0
"2021-04-30",14.2933,7.7198,23.7596,16.4984,0.0138,86400.0,0
