date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-10-01",14.5106,10.6513,19.1198,5.6814,0.0081,86400.0,0
"2020-10-02",11.7165,9.6157,16.3734,3.3418,0.0062,86400.0,0
"2020-10-03",10.0247,5.6641,14.2810,4.8330,0.0075,86400.0,0
"2020-10-04",10.0729,5.8766,14.3673,6.4566,0.0086,86400.0,0
"2020-10-05",10.7338,7.5234,15.8230,6.9306,0.0092,81609.0,0
"2020-10-06",12.4772,10.0794,16.0651,2.7552,0.0056,86400.0,0
"2020-10-07",12.8734,8.1904,16.4324,3.8427,0.0070,77816.0,0
"2020-10-08",9.2967,6.2915,11.6860,2.2623,0.0056,73045.0,0
"2020-10-09",6.9372,1.9039,12.7911,12.2396,0.0119,86400.0,0
"2020-10-10",14.3150,10.4535,20.7826,13.0714,0.0123,86400.0,0
"2020-10-11",12.7706,8.1056,16.5277,7.1391,0.0091,86400.0,0
"2020-10-12",6.6998,4.9555,9.4605,1.5693,0.0043,86400.0,0
"2020-10-13",7.8272,6.4781,9.3486,0.5873,0.0026,86400.0,0
"2020-10-14",10.7363,6.9379,16.8998,12.3053,0.0119,86400.0,0
"2020-10-15",14.0322,8.6808,20.1661,12.5940,0.0121,86332.0,0
"2020-10-16",12.9571,7.5777,16.3073,9.7081,0.0106,86400.0,0
"2020-10-17",6.3843,0.5508,10.9487,8.4869,0.0099,86177.0,0
"2020-10-18",8.7835,5.0191,12.9326,5.4697,0.0080,86292.0,0
"2020-10-19",8.2917,5.0305,13.1712,7.7607,0.0099,79068.0,0
"2020-10-20",10.6345,9.5417,13.1048,0.6274,0.0034,53069.0,1
"2020-10-21",15.8285,13.8056,19.4560,2.9921,0.0059,85362.0,0
"2020-10-22",17.1254,13.2570,21.0537,4.7073,0.0074,86395.0,0
"2020-10-23",14.8077,12.5669,17.3821,2.7599,0.0057,86400.0,0
"2020-10-24",13.9652,8.8755,15.9792,1.9173,0.0047,86400.0,0
"2020-10-25",4.3525,1.7116,8.9051,3.2032,0.0061,86400.0,0
"2020-10-26",4.7119,2.6284,6.7627,1.5932,0.0043,86400.0,0
"2020-10-27",7.2493,5.7334,9.0382,0.6839,0.0028,86400.0,0
"2020-10-28",4.7900,3.5215,6.6347,0.8393,0.0031,85494.0,0
"2020-10-29",4.9692,3.4344,6.2337,0.4542,0.0023,86400.0,0
"2020-10-30",-0.3629,-3.1048,3.6132,4.1233,0.0069,86400.0,0
"2020-10-31",-1.7445,-5.1230,2.3591,5.0582,0.0077,86400.0,0
