date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-12-01",-6.0721,-9.0042,-4.5027,0.7607,0.0030,86400.0,0
"2018-12-02",-10.7987,-17.7058,-6.2917,11.0202,0.0113,86400.0,0
"2018-12-03",-12.9319,-16.9530,-7.4398,8.5974,0.0100,86400.0,0
"2018-12-04",-9.9849,-11.7199,-8.1637,0.6175,0.0027,86400.0,0
"2018-12-05",-15.0140,-21.0814,-9.7850,8.6834,0.0100,86400.0,0
"2018-12-06",-15.4844,-22.3350,-6.9896,22.3292,0.0161,86400.0,0
"2018-12-07",-10.7323,-17.6765,-4.2571,16.2441,0.0137,86400.0,0
"2018-12-08",-4.2829,-6.1026,-2.7537,0.7391,0.0029,86400.0,0
"2018-12-09",-7.5433,-9.9558,-4.5178,1.8259,0.0046,86400.0,0
"2018-12-10",-8.3885,-13.7248,-0.3959,14.1545,0.0128,86400.0,0
"2018-12-11",-5.6562,-8.0951,-1.9378,1.7569,0.0045,86400.0,0
"2018-12-12",-5.9059,-7.5583,-3.2883,1.0036,0.0034,85141.0,0
"2018-12-13",-8.4939,-11.7230,-5.2388,2.5762,0.0057,78490.0,0
"2018-12-14",-7.9524,-11.0070,-3.0551,5.1679,0.0077,86400.0,0
"2018-12-15",-3.5029,-7.7888,-1.4678,2.5796,0.0055,86400.0,0
"2018-12-16",-1.3435,-5.5839,4.6226,6.3428,0.0086,86400.0,0
"2018-12-17",-2.0511,-6.7585,4.1252,9.2687,0.0104,86400.0,0
"2018-12-18",-0.3061,-1.2582,0.7481,0.0782,0.0010,86400.0,0
"2018-12-19",-2.5192,-4.1360,-0.7376,0.9237,0.0033,86400.0,0
"2018-12-20",-3.7374,-5.3276,-1.2773,1.2514,0.0038,86400.0,0
"2018-12-21",-2.6651,-5.6342,0.2183,1.1271,0.0036,86400.0,0
"2018-12-22",-8.1758,-10.8380,-5.2709,2.5309,0.0054,86400.0,0
"2018-12-23",-10.1875,-13.7798,-5.1199,5.5627,0.0080,86400.0,0
"2018-12-24",-4.8439,-6.4168,-2.6266,0.7542,0.0030,86400.0,0
"2018-12-25",-7.1693,-10.9875,-4.4826,1.5110,0.0042,86400.0,0
"2018-12-26",-8.9160,-10.7486,-7.0161,0.5213,0.0025,86400.0,0
"2018-12-27",-11.8196,-14.4533,-9.0966,2.0612,0.0049,86400.0,0
"2018-12-28",-14.0893,-18.3862,-10.4849,5.6979,0.0081,86400.0,0
"2018-12-29",-12.4205,-15.5695,-9.3800,1.7940,0.0046,86400.0,0
"2018-12-30",-8.1799,-11.0655,-6.5409,1.0958,0.0036,86400.0,0
"2018-12-31",-14.9451,-19.0329,-7.1406,9.4971,0.0105,86400.0,0
