date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-08-01",27.4921,21.4522,34.7827,17.8844,0.0171,61191.0,1
"2019-08-02",31.3731,26.8341,35.9959,6.7934,0.0109,57577.0,1
"2019-08-03",30.0502,24.7496,37.0726,10.4640,0.0110,86390.0,0
"2019-08-04",30.0585,23.7111,38.6099,15.1710,0.0133,86400.0,0
"2019-08-05",31.8246,24.4066,39.5808,13.5124,0.0125,86400.0,0
"2019-08-06",26.6337,22.4037,34.4555,12.0282,0.0118,86353.0,0
"2019-08-07",27.0582,21.9340,35.4689,16.2324,0.0137,86400.0,0
"2019-08-08",28.7110,23.7059,35.7114,10.6895,0.0111,86400.0,0
"2019-08-09",27.2176,22.0181,32.7740,6.9374,0.0090,86400.0,0
"2019-08-10",25.7704,20.2325,32.5975,8.8837,0.0101,86396.0,0
"2019-08-11",23.8003,19.2539,32.1965,14.9299,0.0131,86400.0,0
"2019-08-12",27.9483,21.0143,34.8289,13.5611,0.0129,81668.0,0
"2019-08-13",29.6477,23.2989,36.7911,14.6813,0.0130,86400.0,0
"2019-08-14",30.9273,24.1322,38.7047,19.8879,0.0152,86400.0,0
"2019-08-15",32.2537,24.2140,39.4514,18.4422,0.0146,86400.0,0
"2019-08-16",31.2830,23.2968,38.6743,19.2430,0.0149,86400.0,0
"2019-08-17",29.6638,21.4642,37.1943,17.3953,0.0142,86400.0,0
"2019-08-18",29.6866,22.5435,37.0707,14.9006,0.0131,86400.0,0
"2019-08-19",30.3396,22.9983,37.6664,16.1542,0.0137,86400.0,0
"2019-08-20",31.7940,24.4156,40.1927,24.6521,0.0169,86400.0,0
"2019-08-21",33.1035,24.4265,40.8524,18.0143,0.0144,86317.0,0
"2019-08-22",30.9930,23.6527,38.7260,13.4778,0.0125,86400.0,0
"2019-08-23",25.7727,20.6097,34.3903,15.4615,0.0134,86400.0,0
"2019-08-24",25.0979,20.1289,33.2525,19.1209,0.0149,86400.0,0
"2019-08-25",26.5083,21.2381,33.5785,13.5422,0.0125,86400.0,0
"2019-08-26",29.0799,22.6066,36.3419,13.3881,0.0124,86400.0,0
"2019-08-27",31.0355,24.3364,38.3523,16.3630,0.0138,86400.0,0
"2019-08-28",30.2719,18.9031,36.5940,11.7310,0.0118,84357.0,0
"2019-08-29",25.4747,19.1007,34.1485,17.0456,0.0141,86280.0,0
"2019-08-30",29.0132,22.7515,35.9148,13.1450,0.0123,86400.0,0
"2019-08-31",28.9770,21.6961,36.8608,14.4799,0.0129,86400.0,0
