date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-06-01",14.8025,7.7459,21.9823,19.7620,0.0151,86400.0,0
"2017-06-02",19.3407,13.2609,25.8088,17.0264,0.0140,86400.0,0
"2017-06-03",19.5086,14.1346,27.1298,17.6821,0.0143,86400.0,0
"2017-06-04",20.7065,15.1213,26.9040,12.4917,0.0120,86400.0,0
"2017-06-05",14.6097,8.8242,20.3752,15.5848,0.0134,86400.0,0
"2017-06-06",16.1876,8.6070,22.5994,15.0436,0.0132,86400.0,0
"2017-06-07",17.6760,10.7129,24.8696,22.3180,0.0161,86398.0,0
"2017-06-08",18.8450,14.1877,24.9060,8.9533,0.0102,86400.0,0
"2017-06-09",16.1221,10.4132,22.7959,16.2396,0.0137,86400.0,0
"2017-06-10",19.3544,15.4302,29.1088,15.8824,0.0151,69310.0,0
"2017-06-11",19.5691,14.6127,28.1697,12.0006,0.0119,85143.0,0
"2017-06-12",19.7284,15.9308,26.2313,12.9646,0.0122,86400.0,0
"2017-06-13",18.5211,13.3349,24.0651,6.1149,0.0084,86400.0,0
"2017-06-14",19.8051,17.6598,24.2780,2.5523,0.0054,86400.0,0
"2017-06-15",20.4718,16.5482,25.7445,9.8530,0.0107,86400.0,0
"2017-06-16",20.4761,13.8733,25.2705,12.4086,0.0120,86400.0,0
"2017-06-17",18.2221,14.1108,23.6864,7.8913,0.0096,86400.0,0
"2017-06-18",14.4148,13.0359,17.4151,1.1888,0.0037,86400.0,0
"2017-06-19",13.7151,11.9517,17.1262,1.8138,0.0046,86400.0,0
"2017-06-20",13.2661,9.5317,17.7784,6.3598,0.0086,86400.0,0
"2017-06-21",15.4139,9.8846,21.7915,13.9325,0.0127,86400.0,0
"2017-06-22",18.0526,16.3732,21.1391,0.9896,0.0034,86400.0,0
"2017-06-23",15.7226,12.3254,18.6984,3.1508,0.0064,76134.0,0
"2017-06-24",,,,-0.0000,,0.0,1
"2017-06-25",,,,-0.0000,,0.0,1
"2017-06-26",13.8739,9.1270,16.1858,3.9758,0.0129,24009.0,1
"2017-06-27",14.6222,9.8431,21.0069,15.6171,0.0134,86400.0,0
"2017-06-28",15.0888,12.1071,19.7962,2.8115,0.0057,86400.0,0
"2017-06-29",15.9243,13.2770,17.8018,1.6450,0.0044,86400.0,0
"2017-06-30",15.1871,13.2918,18.1640,1.9672,0.0048,86400.0,0
