date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-03-01",-20.3055,-26.5179,-15.0293,10.2571,0.0109,86400.0,0
"2021-03-02",-16.8341,-20.4400,-12.7368,4.3191,0.0071,86400.0,0
"2021-03-03",-14.8851,-17.0438,-11.8857,2.0270,0.0048,86400.0,0
"2021-03-04",-18.7984,-22.4905,-10.0808,9.1904,0.0103,86400.0,0
"2021-03-05",-16.9809,-22.6469,-9.0133,13.5295,0.0125,86400.0,0
"2021-03-06",-16.6578,-23.3485,-8.6806,22.8157,0.0163,86400.0,0
"2021-03-07",-12.9443,-16.2429,-6.8566,6.9330,0.0090,86400.0,0
"2021-03-08",-8.0721,-10.0333,-0.7603,4.8569,0.0075,86400.0,0
"2021-03-09",-7.4018,-12.1389,0.6175,12.4244,0.0120,86400.0,0
"2021-03-10",-5.0911,-6.9554,-2.2756,1.7459,0.0045,86400.0,0
"2021-03-11",-12.8634,-21.3279,-3.9657,39.5394,0.0214,86400.0,0
"2021-03-12",-26.4437,-33.4544,-19.3584,21.5538,0.0158,86400.0,0
"2021-03-13",-27.1981,-34.0995,-13.5852,33.3514,0.0196,86400.0,0
"2021-03-14",-15.4985,-23.8173,-5.4327,34.7184,0.0200,86400.0,0
"2021-03-15",-18.4760,-26.7422,-5.3289,41.6861,0.0220,86400.0,0
"2021-03-16",-14.7883,-18.3856,-9.4697,6.3153,0.0085,86400.0,0
"2021-03-17",-16.4773,-21.0271,-9.2615,13.9990,0.0127,86400.0,0
"2021-03-18",-16.6339,-22.8093,-8.8840,19.5341,0.0150,86400.0,0
"2021-03-19",-18.2823,-25.2012,-9.1442,27.4975,0.0178,86399.0,0
"2021-03-20",-16.0312,-24.7638,-7.6177,28.6832,0.0182,86400.0,0
"2021-03-21",-13.7425,-22.8065,-6.1896,25.4826,0.0172,86400.0,0
"2021-03-22",-14.3252,-24.0583,-1.6282,46.9011,0.0233,86400.0,0
"2021-03-23",-9.3515,-13.2696,-1.1939,11.5730,0.0116,86400.0,0
"2021-03-24",-10.7964,-13.7579,-5.7550,5.3036,0.0078,86400.0,0
"2021-03-25",-5.3552,-8.1885,-1.0756,3.1872,0.0061,86400.0,0
"2021-03-26",-6.1724,-11.8043,-1.1246,7.1414,0.0091,86400.0,0
"2021-03-27",-7.3051,-10.6437,-3.8789,4.3550,0.0071,86400.0,0
"2021-03-28",-10.3040,-16.6784,-4.0524,8.6115,0.0100,86400.0,0
"2021-03-29",-7.4768,-10.1584,-0.5354,5.6596,0.0081,86400.0,0
"2021-03-30",-1.1557,-3.3903,1.8601,1.4123,0.0040,86400.0,0
"2021-03-31",-5.3790,-13.5697,1.7777,21.9835,0.0160,86400.0,0
