date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-12-01",9.6601,4.7944,14.4728,8.8860,0.0101,86400.0,1
"2016-12-02",10.8850,6.1466,16.3617,10.1577,0.0108,86400.0,1
"2016-12-03",10.3229,6.9196,13.1745,2.5712,0.0055,86400.0,1
"2016-12-04",8.6424,6.0667,12.4654,4.9447,0.0076,86400.0,1
"2016-12-05",11.2281,10.5318,12.2600,0.2214,0.0016,86400.0,1
"2016-12-06",13.1212,10.4067,15.0002,1.5660,0.0043,86399.0,1
"2016-12-07",9.3633,8.3126,10.4098,0.3201,0.0019,86400.0,1
"2016-12-08",6.4589,4.5350,9.2056,1.8745,0.0047,86400.0,1
"2016-12-09",1.2812,-3.5559,5.5617,8.6077,0.0100,86400.0,1
"2016-12-10",2.2444,-3.0742,10.4934,21.0950,0.0156,86400.0,1
"2016-12-11",7.1289,1.2804,15.6539,23.2264,0.0164,86400.0,1
"2016-12-12",14.0683,11.7130,16.8568,2.3842,0.0053,86400.0,1
"2016-12-13",14.8109,12.2325,18.0121,3.8342,0.0067,86400.0,1
"2016-12-14",11.1264,6.9127,17.4543,9.0331,0.0102,86400.0,1
"2016-12-15",5.0024,0.6928,11.6025,9.2017,0.0103,86400.0,1
"2016-12-16",2.8172,-1.7221,11.2986,21.5528,0.0158,86400.0,1
"2016-12-17",15.8350,11.2972,23.2524,15.8219,0.0135,86400.0,1
"2016-12-18",11.0577,-0.7274,22.0321,84.6617,0.0313,86400.0,1
"2016-12-19",-1.1026,-3.7198,2.9037,4.2741,0.0070,86400.0,1
"2016-12-20",2.6505,1.3891,8.7540,3.1171,0.0068,67015.0,1
"2016-12-21",,,,-0.0000,,0.0,1
"2016-12-22",,,,-0.0000,,0.0,1
"2016-12-23",,,,-0.0000,,0.0,1
"2016-12-24",,,,-0.0000,,0.0,1
"2016-12-25",,,,-0.0000,,0.0,1
"2016-12-26",,,,-0.0000,,0.0,1
"2016-12-27",,,,-0.0000,,0.0,1
"2016-12-28",,,,-0.0000,,0.0,1
"2016-12-29",,,,-0.0000,,0.0,1
"2016-12-30",,,,-0.0000,,0.0,1
"2016-12-31",,,,-0.0000,,0.0,1
