date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-09-01",17.2749,7.1512,26.8240,39.9958,0.0215,86400.0,0
"2019-09-02",20.1145,10.0524,27.6382,24.8031,0.0169,86400.0,0
"2019-09-03",18.1348,7.3339,26.9937,33.3395,0.0196,86400.0,0
"2019-09-04",18.3188,8.3744,27.5361,34.6768,0.0200,86400.0,0
"2019-09-05",19.1536,9.5225,27.7288,28.4827,0.0185,83110.0,0
"2019-09-06",15.7077,10.8721,26.1971,13.3365,0.0124,86400.0,0
"2019-09-07",11.0654,7.2004,15.8143,6.7348,0.0088,86400.0,0
"2019-09-08",8.9526,3.2825,15.1725,10.7796,0.0112,86400.0,0
"2019-09-09",9.1522,6.7543,13.3388,2.7198,0.0056,86399.0,0
"2019-09-10",7.3940,2.9395,11.9061,5.2940,0.0078,86400.0,0
"2019-09-11",6.4236,4.8886,10.9217,1.3356,0.0039,86400.0,0
"2019-09-12",7.5229,3.7270,14.8410,9.7905,0.0106,86400.0,0
"2019-09-13",9.5780,1.6154,17.4514,20.4406,0.0154,86400.0,0
"2019-09-14",13.4907,7.3305,20.3669,14.5722,0.0130,86400.0,0
"2019-09-15",14.9904,4.7870,24.2342,32.9279,0.0195,86400.0,0
"2019-09-16",14.4848,6.0254,22.8710,22.8555,0.0163,86400.0,0
"2019-09-17",8.3553,3.9694,14.1321,7.0301,0.0090,86399.0,0
"2019-09-18",7.1031,-0.5314,17.4366,26.5039,0.0175,86399.0,0
"2019-09-19",10.3372,3.0806,19.4688,22.1070,0.0161,84956.0,0
"2019-09-20",6.8179,1.6286,15.4664,11.1773,0.0114,86400.0,0
"2019-09-21",3.1287,0.5142,8.7432,4.5020,0.0072,86400.0,0
"2019-09-22",6.7085,3.2086,12.8066,7.6328,0.0094,86400.0,0
"2019-09-23",7.8726,-0.0597,16.7179,28.7324,0.0182,86400.0,0
"2019-09-24",11.0062,7.0340,15.1288,4.7470,0.0074,86400.0,0
"2019-09-25",10.8345,5.9439,14.5734,5.7517,0.0082,86400.0,0
"2019-09-26",9.6291,4.5726,13.7884,5.9332,0.0083,86400.0,0
"2019-09-27",6.3611,2.7861,11.6458,5.1969,0.0084,73380.0,0
"2019-09-28",1.8250,-1.1937,9.9894,5.2789,0.0078,86400.0,0
"2019-09-29",-2.7632,-5.4471,1.1979,3.1749,0.0061,86400.0,0
"2019-09-30",-1.6649,-5.1644,0.7943,2.7026,0.0059,76830.0,0
