date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-02-01",3.4769,-2.9781,14.0941,32.3410,0.0193,86400.0,0
"2020-02-02",11.4544,5.5114,20.6981,20.3443,0.0153,86400.0,0
"2020-02-03",6.9949,0.1957,16.9678,43.3900,0.0224,86400.0,0
"2020-02-04",-1.6233,-3.8063,0.8049,1.4981,0.0043,80666.0,0
"2020-02-05",-3.8076,-5.7163,-1.3957,1.2566,0.0038,86400.0,0
"2020-02-06",-2.8484,-8.3281,4.4282,14.4668,0.0129,86400.0,0
"2020-02-07",0.4387,-1.7844,3.4700,1.8402,0.0046,86400.0,0
"2020-02-08",-1.0061,-6.7804,7.7455,21.1587,0.0156,86400.0,0
"2020-02-09",3.9889,0.7815,6.9278,1.8560,0.0046,86400.0,0
"2020-02-10",-0.8132,-5.4749,5.7933,11.1405,0.0114,86400.0,0
"2020-02-11",1.8921,-1.7335,6.8044,4.8736,0.0076,83386.0,0
"2020-02-12",0.6272,-0.7081,3.8583,0.8794,0.0032,86400.0,0
"2020-02-13",-11.3583,-16.6765,0.1308,19.7375,0.0153,84720.0,0
"2020-02-14",-11.2969,-15.5677,-3.1795,15.0914,0.0132,86330.0,0
"2020-02-15",1.6448,-5.6671,9.4927,20.5403,0.0154,86400.0,0
"2020-02-16",5.1146,-1.3337,12.0681,12.9869,0.0123,86400.0,0
"2020-02-17",8.0028,4.4763,15.4512,10.8291,0.0118,78100.0,0
"2020-02-18",1.4315,-3.7392,8.7404,11.1451,0.0114,86400.0,0
"2020-02-19",1.5244,-1.3080,5.2448,4.1178,0.0069,86400.0,0
"2020-02-20",-5.1148,-10.1453,-0.4726,8.6978,0.0100,86400.0,0
"2020-02-21",-2.2210,-8.6788,7.2104,28.2632,0.0181,86400.0,0
"2020-02-22",4.6345,0.7794,13.3593,18.4883,0.0146,86400.0,0
"2020-02-23",9.4352,5.0935,14.2328,5.5293,0.0080,86400.0,0
"2020-02-24",6.3826,2.1498,12.0378,6.6881,0.0088,86400.0,0
"2020-02-25",2.4497,-1.0696,7.3250,5.7315,0.0081,86400.0,0
"2020-02-26",-0.2755,-4.1806,3.5422,4.9577,0.0076,86370.0,0
"2020-02-27",0.8870,-4.4444,9.6607,15.1661,0.0132,86400.0,0
"2020-02-28",3.0565,-1.5846,14.3488,24.5163,0.0174,80559.0,0
"2020-02-29",9.5891,2.5690,20.5301,37.2451,0.0208,86400.0,0
