date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-02-01",-3.6174,-5.6941,-0.7142,1.5021,0.0042,86370.0,0
"2021-02-02",-3.6051,-6.5096,-1.9568,1.2290,0.0043,66720.0,1
"2021-02-03",-3.9945,-7.4357,-1.6522,1.9753,0.0057,60540.0,1
"2021-02-04",-13.6700,-17.7344,-6.9195,12.1613,0.0178,38400.0,1
"2021-02-05",-14.3769,-17.0467,-13.1663,0.7668,0.0064,18840.0,1
"2021-02-06",-13.9615,-15.6999,-12.9220,0.4878,0.0034,42540.0,1
"2021-02-07",-11.1057,-13.0373,-8.3012,1.6019,0.0047,71910.0,1
"2021-02-08",-9.0803,-10.1481,-7.6864,0.2685,0.0018,85830.0,0
"2021-02-09",-8.1533,-9.7514,-6.9668,0.4727,0.0024,79950.0,0
"2021-02-10",-8.2007,-9.4482,-6.9742,0.3577,0.0027,50820.0,1
"2021-02-11",-9.2839,-10.6509,-7.7749,0.4803,0.0041,29250.0,1
"2021-02-12",-7.1172,-8.5268,-6.3931,0.0811,0.0017,27540.0,1
"2021-02-13",-8.7542,-10.4181,-6.9455,1.0370,0.0044,54090.0,1
"2021-02-14",-12.0973,-14.9562,-9.0900,4.7564,0.0153,20400.0,1
"2021-02-15",-16.6977,-19.9953,-14.3669,2.0755,0.0076,35670.0,1
"2021-02-16",-14.1518,-15.6467,-12.1254,0.8673,0.0039,56670.0,1
"2021-02-17",-15.0079,-16.7805,-12.5734,0.8304,0.0031,86370.0,0
"2021-02-18",-18.1592,-19.9353,-15.7829,1.7115,0.0068,36750.0,1
"2021-02-19",-14.3593,-18.7530,-11.3089,7.0178,0.0202,17160.0,1
"2021-02-20",-9.5186,-11.5903,-7.6931,1.1499,0.0037,86040.0,0
"2021-02-21",-15.7536,-18.5379,-9.9629,5.8694,0.0137,31260.0,1
"2021-02-22",-10.2359,-15.0250,-7.1481,1.1039,0.0113,8580.0,1
"2021-02-23",-6.4818,-7.3702,-5.3154,0.1942,0.0086,2640.0,1
"2021-02-24",-13.1003,-16.0938,-8.5825,2.6348,0.0059,75570.0,0
"2021-02-25",-13.6677,-15.8132,-11.6308,1.3971,0.0078,22890.0,1
"2021-02-26",-14.2600,-16.0298,-11.9099,2.1764,0.0075,38880.0,1
"2021-02-27",-14.2332,-18.0668,-11.8370,3.8506,0.0067,86280.0,0
"2021-02-28",-19.2708,-21.2964,-17.4210,1.3821,0.0040,84840.0,0
