date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-03-01",9.8465,5.3846,19.3251,12.5919,0.0121,86400.0,0
"2020-03-02",8.3571,4.5418,14.2503,4.7319,0.0074,86303.0,0
"2020-03-03",12.8592,9.3920,18.9856,5.5580,0.0080,86400.0,0
"2020-03-04",16.8300,13.0021,22.7282,6.1311,0.0084,86396.0,0
"2020-03-05",19.1623,15.4173,24.3830,5.8488,0.0082,86400.0,0
"2020-03-06",19.3824,15.3707,23.7735,4.9370,0.0076,86400.0,0
"2020-03-07",12.7026,8.3014,22.6747,19.2039,0.0149,86400.0,0
"2020-03-08",10.4026,7.5709,13.6066,2.3897,0.0053,86400.0,0
"2020-03-09",12.2048,9.3092,16.7039,2.8410,0.0057,86400.0,0
"2020-03-10",14.2345,9.7455,19.3084,3.0010,0.0059,86329.0,0
"2020-03-11",14.0976,10.7304,19.5028,6.0819,0.0084,86400.0,0
"2020-03-12",15.0662,11.9198,20.0056,3.6980,0.0065,86400.0,0
"2020-03-13",15.6491,11.8311,19.6282,4.0396,0.0068,86400.0,0
"2020-03-14",12.2614,9.9939,18.5595,5.1596,0.0077,86302.0,0
"2020-03-15",10.8847,9.5330,13.8501,1.5212,0.0042,86400.0,0
"2020-03-16",7.8392,1.8897,10.7596,4.2118,0.0070,86400.0,0
"2020-03-17",5.2479,2.1182,10.5786,5.7663,0.0082,86284.0,0
"2020-03-18",7.6836,4.4795,11.8324,4.2735,0.0070,86400.0,0
"2020-03-19",7.9899,4.6235,11.7462,2.6776,0.0056,86400.0,0
"2020-03-20",9.3185,5.3368,14.2955,6.0622,0.0084,86400.0,0
"2020-03-21",11.0944,7.8610,14.2133,2.7431,0.0056,86400.0,0
"2020-03-22",12.6994,9.8371,17.1073,3.9523,0.0068,86400.0,0
"2020-03-23",11.3869,8.0683,17.5371,7.2665,0.0092,86400.0,0
"2020-03-24",9.9087,7.4572,14.4196,2.9564,0.0058,86400.0,0
"2020-03-25",8.2120,5.8257,11.0448,2.0183,0.0050,81411.0,0
"2020-03-26",6.2592,3.3228,10.9492,3.9226,0.0067,86400.0,0
"2020-03-27",7.4073,3.7361,12.5466,4.9272,0.0076,86400.0,0
"2020-03-28",9.6357,6.7125,12.7554,2.3362,0.0052,86400.0,0
"2020-03-29",10.2100,7.5070,14.6174,3.1518,0.0060,86400.0,0
"2020-03-30",11.6488,7.9090,17.4106,5.7289,0.0081,86400.0,0
"2020-03-31",13.9607,9.9760,19.2423,3.9035,0.0067,86400.0,0
