date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-09-01",13.7559,7.2456,19.6904,13.9916,0.0127,86311.0,0
"2018-09-02",15.3867,7.9913,25.6641,29.2707,0.0184,86295.0,0
"2018-09-03",16.9599,10.1894,24.9540,19.9385,0.0152,86400.0,0
"2018-09-04",16.3144,8.3969,25.8606,31.4199,0.0191,86399.0,0
"2018-09-05",19.1294,11.5852,28.4297,30.9566,0.0189,86400.0,0
"2018-09-06",20.0638,12.1215,29.2072,32.2906,0.0193,86400.0,0
"2018-09-07",20.1319,11.2061,28.8314,31.2617,0.0190,86400.0,0
"2018-09-08",16.9137,13.2065,26.8259,9.9019,0.0107,86400.0,0
"2018-09-09",14.8836,8.6677,22.5572,17.3177,0.0142,86400.0,0
"2018-09-10",15.3964,12.0419,22.2514,5.8908,0.0084,82740.0,0
"2018-09-11",11.6432,9.0503,15.5680,3.8876,0.0068,85089.0,0
"2018-09-12",10.6606,7.7690,15.4096,4.3192,0.0071,86400.0,0
"2018-09-13",9.6661,5.9179,15.4860,7.1803,0.0091,86395.0,0
"2018-09-14",12.4031,8.0929,18.5537,11.0158,0.0113,86400.0,0
"2018-09-15",11.9803,7.3121,17.5216,9.7924,0.0106,86400.0,0
"2018-09-16",11.2979,9.7676,15.6907,2.3334,0.0052,86400.0,0
"2018-09-17",9.7078,4.2936,17.8427,15.5334,0.0134,86400.0,0
"2018-09-18",11.4971,4.9916,19.5972,21.8967,0.0159,86400.0,0
"2018-09-19",11.9875,6.4050,18.7506,12.7607,0.0122,86400.0,0
"2018-09-20",12.7498,7.3502,18.3567,10.4175,0.0110,86400.0,0
"2018-09-21",13.1765,6.9344,22.0593,23.3163,0.0164,86400.0,0
"2018-09-22",14.4056,11.7849,22.0621,5.6398,0.0086,75589.0,0
"2018-09-23",9.5002,3.9858,15.2451,11.4050,0.0115,86400.0,0
"2018-09-24",10.2381,3.8893,19.7687,23.2864,0.0164,86400.0,0
"2018-09-25",12.6433,4.8053,22.4540,33.4305,0.0197,86400.0,0
"2018-09-26",14.8380,6.8896,25.7935,38.1231,0.0210,86400.0,0
"2018-09-27",16.9990,8.8730,26.4895,32.0473,0.0193,86400.0,0
"2018-09-28",17.4254,9.9095,26.1283,21.4855,0.0158,86400.0,0
"2018-09-29",14.3318,9.2628,23.8831,13.0479,0.0123,86400.0,0
"2018-09-30",11.6669,8.2449,15.8733,4.3762,0.0071,86400.0,0
