date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2022-02-01",-4.3530,-12.0084,0.0378,6.3448,0.0086,85625.0,0
"2022-02-02",-7.1916,-10.8167,-4.2687,2.2347,0.0051,86400.0,0
"2022-02-03",-8.2967,-13.8826,-2.2827,8.4157,0.0099,86006.0,0
"2022-02-04",-6.6739,-13.1337,1.8540,15.5956,0.0134,86400.0,0
"2022-02-05",-2.9174,-11.0846,6.6125,19.9254,0.0152,86400.0,0
"2022-02-06",-0.7723,-5.8872,4.9086,7.8326,0.0095,86400.0,0
"2022-02-07",-0.7182,-9.0656,8.1125,17.4717,0.0142,86400.0,0
"2022-02-08",1.0977,-7.7800,9.2330,17.7510,0.0143,86400.0,0
"2022-02-09",1.9868,-3.8113,8.1049,10.4388,0.0110,85696.0,0
"2022-02-10",2.4659,-5.1961,9.6310,14.8998,0.0131,86400.0,0
"2022-02-11",4.4511,-2.6489,11.6463,13.0869,0.0123,86400.0,0
"2022-02-12",2.4770,-6.3044,9.3587,14.3300,0.0129,86400.0,0
"2022-02-13",3.4884,-5.5962,13.6332,24.3603,0.0168,86400.0,0
"2022-02-14",5.1371,-1.6883,13.9066,15.3339,0.0139,79548.0,0
"2022-02-15",7.1986,2.8058,11.8789,2.9446,0.0059,83728.0,0
"2022-02-16",-1.1220,-3.9699,4.7434,2.5615,0.0054,86400.0,0
"2022-02-17",-2.2341,-8.8286,2.6373,4.9258,0.0076,86400.0,0
"2022-02-18",-0.3446,-7.3252,8.4103,17.1374,0.0141,86400.0,0
"2022-02-19",2.5082,-5.0433,11.9589,19.5159,0.0150,86396.0,0
"2022-02-20",5.4643,-2.3798,11.5882,13.4563,0.0125,86400.0,0
"2022-02-21",1.0092,-4.0323,9.6336,24.2931,0.0168,86336.0,0
"2022-02-22",-6.4509,-14.5674,-1.8340,7.5723,0.0094,86400.0,0
"2022-02-23",-6.8146,-8.6539,-2.8111,2.4009,0.0053,86400.0,0
"2022-02-24",-11.0027,-17.9000,-5.0150,8.7203,0.0100,86400.0,0
"2022-02-25",-8.6755,-14.2315,-5.4231,3.3061,0.0062,86400.0,0
"2022-02-26",-10.7553,-16.7375,-4.1261,11.7253,0.0116,86400.0,0
"2022-02-27",-7.3007,-15.8083,0.8165,15.9133,0.0136,86400.0,0
"2022-02-28",-2.5541,-11.7016,5.5519,15.3012,0.0133,86400.0,0
