date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2022-01-01",4.7249,1.2662,8.5934,1.9445,0.0047,86400.0,0
"2022-01-02",8.5345,5.1107,11.6796,1.9127,0.0047,86400.0,0
"2022-01-03",9.0891,5.1349,11.1576,1.3180,0.0039,86400.0,0
"2022-01-04",9.3006,6.4675,11.9742,1.0666,0.0035,86400.0,0
"2022-01-05",9.2464,7.5874,10.9787,0.4894,0.0024,86400.0,0
"2022-01-06",10.3782,8.0454,13.2087,1.3449,0.0039,86397.0,0
"2022-01-07",10.3638,7.8800,12.3610,0.7631,0.0030,86400.0,0
"2022-01-08",8.2797,5.8158,10.5417,1.4021,0.0040,86400.0,0
"2022-01-09",9.3994,5.9155,15.1074,5.3653,0.0079,86400.0,0
"2022-01-10",12.2157,9.4367,13.9442,0.5803,0.0026,86400.0,0
"2022-01-11",10.6250,8.3330,13.2524,1.3125,0.0039,86400.0,0
"2022-01-12",11.2393,7.7367,13.5671,1.3846,0.0047,61584.0,1
"2022-01-13",13.6729,13.1513,14.7755,0.1113,0.0031,11283.0,1
"2022-01-14",10.2138,7.2047,13.2453,2.1558,0.0050,86400.0,0
"2022-01-15",11.8980,9.2100,17.0944,2.8601,0.0058,86400.0,0
"2022-01-16",12.3978,7.9814,15.5296,3.2322,0.0061,86013.0,0
"2022-01-17",11.8974,9.8886,14.7206,1.0525,0.0035,85992.0,0
"2022-01-18",11.9190,9.7269,14.0214,0.7484,0.0029,86400.0,0
"2022-01-19",11.4007,8.9425,13.7878,0.9164,0.0033,86400.0,0
"2022-01-20",11.9180,8.8109,15.2356,1.4886,0.0042,86400.0,0
"2022-01-21",10.3346,7.0166,14.4637,3.2587,0.0061,86400.0,0
"2022-01-22",9.8124,7.4825,14.7194,2.3363,0.0052,86400.0,0
"2022-01-23",12.1822,9.1717,14.8976,1.3076,0.0039,86400.0,0
"2022-01-24",11.6969,8.9228,14.7062,1.4047,0.0040,86400.0,0
"2022-01-25",10.6183,8.1973,14.1672,1.4959,0.0042,86399.0,0
"2022-01-26",12.6360,10.1874,15.7695,2.4703,0.0053,86400.0,0
"2022-01-27",12.1938,9.6030,15.5573,2.4622,0.0053,86400.0,0
"2022-01-28",13.3147,10.0212,15.9739,1.8803,0.0047,86400.0,0
"2022-01-29",12.6226,8.9013,15.2590,1.4513,0.0041,86400.0,0
"2022-01-30",10.1676,7.3434,14.1491,1.7110,0.0045,86400.0,0
"2022-01-31",10.7419,8.2315,13.7097,0.9980,0.0034,86400.0,0
