date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-12-01",14.6488,9.5946,20.9539,9.7814,0.0106,86261.0,0
"2021-12-02",16.0901,11.5832,21.8758,12.5879,0.0121,86269.0,0
"2021-12-03",18.1497,13.6468,21.6023,5.6831,0.0081,86400.0,0
"2021-12-04",17.1541,13.0890,20.3669,4.3777,0.0071,86400.0,0
"2021-12-05",18.9531,16.2112,23.2426,4.8015,0.0075,86400.0,0
"2021-12-06",17.1426,12.7873,20.9887,2.8135,0.0057,86370.0,0
"2021-12-07",5.5541,1.6795,12.7884,7.2664,0.0092,86396.0,0
"2021-12-08",6.0441,5.3706,6.7359,0.1254,0.0015,59528.0,1
"2021-12-09",,,,-0.0000,,0.0,1
"2021-12-10",,,,-0.0000,,0.0,1
"2021-12-11",,,,-0.0000,,0.0,1
"2021-12-12",7.1217,1.5912,13.1179,12.7082,0.0121,86400.0,0
"2021-12-13",9.5370,3.4912,16.6343,17.5815,0.0143,86400.0,0
"2021-12-14",12.8133,6.7884,18.7580,13.3933,0.0125,86400.0,0
"2021-12-15",14.3748,9.2646,19.9407,9.5960,0.0105,86400.0,0
"2021-12-16",15.4309,11.7852,20.8997,7.5262,0.0093,86400.0,0
"2021-12-17",16.7321,15.0147,19.1557,1.2276,0.0038,86399.0,0
"2021-12-18",19.4049,17.2159,21.6327,1.6494,0.0044,86400.0,0
"2021-12-19",10.1381,5.0896,18.9221,19.6948,0.0151,86302.0,0
"2021-12-20",3.6619,0.0543,8.6014,8.4613,0.0099,86400.0,0
"2021-12-21",7.1668,4.6815,9.7683,1.8610,0.0046,86271.0,0
"2021-12-22",6.7919,2.9172,12.3421,9.4217,0.0104,86400.0,0
"2021-12-23",8.8725,3.2886,15.7212,13.6502,0.0126,86400.0,0
"2021-12-24",13.2127,8.0963,20.1160,17.2398,0.0141,86400.0,0
"2021-12-25",16.9977,14.1254,21.1515,5.7628,0.0082,86400.0,0
"2021-12-26",18.6705,16.8816,21.5183,1.8981,0.0047,86400.0,0
"2021-12-27",18.8993,16.8279,22.2946,2.8342,0.0057,86400.0,0
"2021-12-28",19.9833,17.0825,22.8729,3.2917,0.0062,86400.0,0
"2021-12-29",21.4477,18.4539,25.6553,4.3695,0.0071,86400.0,0
"2021-12-30",20.8210,18.1622,23.9409,2.3810,0.0052,86400.0,0
"2021-12-31",19.8710,16.2921,24.4156,6.5314,0.0087,86400.0,0
