date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-07-01",17.2176,6.5060,27.8400,39.3943,0.0214,86400.0,0
"2021-07-02",21.6107,11.5238,29.1340,36.6142,0.0206,86400.0,0
"2021-07-03",19.7561,14.5806,27.9508,16.1218,0.0137,86400.0,0
"2021-07-04",13.7280,6.9771,19.9685,20.3115,0.0154,85863.0,0
"2021-07-05",15.7990,6.1697,24.8752,37.4010,0.0208,86396.0,0
"2021-07-06",15.3750,7.2336,23.3549,14.8865,0.0131,86400.0,0
"2021-07-07",10.2732,5.4376,14.3183,6.7792,0.0089,86400.0,0
"2021-07-08",10.1780,4.8380,15.7109,11.2385,0.0116,83360.0,0
"2021-07-09",12.4410,6.5991,19.5331,16.0783,0.0136,86400.0,0
"2021-07-10",11.1846,1.6747,20.2197,30.2183,0.0187,86400.0,0
"2021-07-11",13.6984,3.1988,22.0931,38.1462,0.0210,86400.0,0
"2021-07-12",14.7219,2.7148,25.0573,49.5867,0.0240,86400.0,0
"2021-07-13",17.7631,7.4473,24.9706,32.6113,0.0194,86400.0,0
"2021-07-14",17.3416,11.5301,25.1128,16.8861,0.0140,86400.0,0
"2021-07-15",15.6744,5.7042,24.2568,24.9116,0.0170,86400.0,0
"2021-07-16",16.5636,8.8943,24.4950,31.6831,0.0191,86400.0,0
"2021-07-17",18.4639,9.4115,24.8886,26.8920,0.0176,86400.0,0
"2021-07-18",17.3755,11.8108,24.5492,13.0164,0.0123,86400.0,0
"2021-07-19",14.4179,4.4043,24.2030,35.0099,0.0201,86400.0,0
"2021-07-20",19.3223,9.1296,27.8376,34.2265,0.0199,86400.0,0
"2021-07-21",18.4086,9.2687,28.7640,36.9794,0.0207,86393.0,0
"2021-07-22",18.4261,9.9444,26.8687,27.7733,0.0180,85913.0,0
"2021-07-23",18.0766,12.7764,26.7332,11.6521,0.0116,86400.0,0
"2021-07-24",16.1832,13.6263,24.3732,5.4853,0.0080,86400.0,0
"2021-07-25",12.4119,4.1351,18.2505,20.1868,0.0153,86400.0,0
"2021-07-26",14.1982,7.1900,20.8296,20.8389,0.0155,86400.0,0
"2021-07-27",14.7775,10.7449,20.9774,8.8958,0.0101,86400.0,0
"2021-07-28",13.1185,11.9388,15.4280,0.6806,0.0028,86400.0,0
"2021-07-29",14.0213,10.3382,18.9787,5.5928,0.0080,86400.0,0
"2021-07-30",14.5714,10.8736,19.3697,7.1458,0.0092,84246.0,0
"2021-07-31",16.3020,7.9044,24.6391,22.9885,0.0163,86009.0,0
