date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-09-01",25.6314,20.8819,31.4827,9.8281,0.0107,86400.0,0
"2019-09-02",25.7026,21.8366,31.9038,12.5579,0.0121,86400.0,0
"2019-09-03",27.9686,22.9832,33.1218,9.3082,0.0104,86400.0,0
"2019-09-04",28.1020,22.5952,32.8449,10.0087,0.0108,86400.0,0
"2019-09-05",27.5457,23.5616,31.6886,6.3788,0.0086,86400.0,0
"2019-09-06",24.6127,18.2967,30.1075,13.1070,0.0123,86400.0,0
"2019-09-07",28.1537,24.2379,32.8539,6.5056,0.0087,86400.0,0
"2019-09-08",28.9292,24.8237,32.5158,5.7136,0.0081,86400.0,0
"2019-09-09",28.8628,23.1917,34.1111,9.9734,0.0107,86400.0,0
"2019-09-10",28.2646,24.0203,33.2973,7.4993,0.0093,86400.0,0
"2019-09-11",27.6908,22.7419,32.1600,6.4350,0.0086,86400.0,0
"2019-09-12",27.7053,23.3707,34.7844,13.0026,0.0123,86400.0,0
"2019-09-13",29.3357,24.7937,35.7419,6.7264,0.0088,86400.0,0
"2019-09-14",27.6528,22.4904,32.6524,7.1831,0.0091,86285.0,0
"2019-09-15",27.1377,22.2718,32.3516,10.2430,0.0109,86400.0,0
"2019-09-16",28.9124,23.3969,34.4707,9.5260,0.0105,86400.0,0
"2019-09-17",29.7638,24.4401,35.6224,10.0375,0.0108,86396.0,0
"2019-09-18",30.0627,25.4689,35.4068,7.6986,0.0094,86400.0,0
"2019-09-19",27.3274,23.4390,32.5975,7.4309,0.0093,86400.0,0
"2019-09-20",24.3685,19.2299,29.7597,8.6239,0.0100,86400.0,0
"2019-09-21",24.1215,18.1813,30.5599,14.4737,0.0129,86400.0,0
"2019-09-22",25.6326,18.3562,30.1865,8.4873,0.0099,86400.0,0
"2019-09-23",26.2494,20.5722,31.5005,10.1848,0.0109,86400.0,0
"2019-09-24",26.9650,22.6517,31.6319,6.4518,0.0086,86400.0,0
"2019-09-25",27.9537,23.2066,32.8010,6.4522,0.0086,86400.0,0
"2019-09-26",28.8698,23.3760,33.1617,4.7416,0.0074,86400.0,0
"2019-09-27",28.8677,23.6413,33.8366,8.2392,0.0098,86400.0,0
"2019-09-28",28.1755,24.0548,32.7695,7.8938,0.0096,86400.0,0
"2019-09-29",28.4870,23.6002,33.1953,8.5552,0.0100,86400.0,0
"2019-09-30",28.6301,23.0595,33.3446,9.4231,0.0104,86400.0,0
