date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-10-01",8.1015,5.4602,12.8517,3.7859,0.0066,86400.0,0
"2019-10-02",5.3223,2.3320,13.8866,9.2228,0.0103,86400.0,0
"2019-10-03",6.9157,-1.9292,17.4203,33.0337,0.0196,86400.0,0
"2019-10-04",9.6066,1.2139,22.1526,41.3136,0.0219,86400.0,0
"2019-10-05",12.2761,5.7381,20.3914,14.1147,0.0136,76290.0,0
"2019-10-06",9.6091,0.8948,15.1814,11.5267,0.0116,86400.0,0
"2019-10-07",10.5889,-0.8071,20.1604,31.2385,0.0190,86400.0,0
"2019-10-08",15.6097,4.6343,24.6904,29.1535,0.0184,86400.0,0
"2019-10-09",14.1727,3.1327,24.3614,18.3491,0.0146,86081.0,0
"2019-10-10",-4.3249,-7.9563,3.2863,6.5282,0.0087,86400.0,0
"2019-10-11",-2.5605,-10.0028,10.0914,48.1414,0.0236,86280.0,0
"2019-10-12",4.9940,-4.5793,15.1472,25.7773,0.0173,86400.0,0
"2019-10-13",10.5873,1.6631,19.8392,30.7820,0.0189,86400.0,0
"2019-10-14",13.6078,3.8922,21.8221,29.1513,0.0184,86310.0,0
"2019-10-15",7.8566,-2.4355,19.0247,21.5339,0.0159,84880.0,0
"2019-10-16",10.6343,-0.1177,23.4143,54.4506,0.0251,86400.0,0
"2019-10-17",15.7489,6.2629,23.5687,24.2582,0.0168,86400.0,0
"2019-10-18",12.3904,7.6825,20.7426,5.3377,0.0080,82890.0,0
"2019-10-19",7.9096,0.2833,15.4825,16.1742,0.0137,85569.0,0
"2019-10-20",6.4617,2.1031,14.0657,8.9919,0.0127,56160.0,1
"2019-10-21",3.3316,-1.4952,9.9779,9.2461,0.0105,83100.0,0
"2019-10-22",5.9601,-2.0432,15.9560,22.2949,0.0161,86190.0,0
"2019-10-23",6.8249,1.3339,12.5582,12.8380,0.0123,85110.0,0
"2019-10-24",0.1826,-7.0511,5.6974,10.7559,0.0112,86400.0,0
"2019-10-25",4.5403,-4.0946,15.7132,38.3785,0.0211,86400.0,0
"2019-10-26",10.9764,2.4344,20.6699,19.8717,0.0152,86400.0,0
"2019-10-27",-4.3816,-7.8901,4.0710,7.3668,0.0092,86400.0,0
"2019-10-28",-9.8913,-11.5156,-7.4444,0.8130,0.0035,67183.0,1
"2019-10-29",,,,-0.0000,,0.0,1
"2019-10-30",,,,-0.0000,,0.0,1
"2019-10-31",,,,-0.0000,,0.0,1
