date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-06-01",23.2770,19.0682,28.3133,7.9371,0.0096,86400.0,0
"2018-06-02",20.8446,19.0485,24.0637,1.6781,0.0044,86400.0,0
"2018-06-03",17.0855,12.9017,20.3945,4.9180,0.0075,86400.0,0
"2018-06-04",15.9729,11.9921,23.1109,17.6342,0.0143,86399.0,0
"2018-06-05",19.4915,15.7508,23.1687,3.4746,0.0063,86400.0,0
"2018-06-06",15.9224,12.2835,20.3301,3.8866,0.0067,86400.0,0
"2018-06-07",16.5623,12.1717,22.9529,14.5726,0.0130,86400.0,0
"2018-06-08",21.7016,17.6052,25.7400,6.0838,0.0086,82214.0,0
"2018-06-09",23.4262,17.2275,27.2623,3.5008,0.0064,86400.0,0
"2018-06-10",20.2909,17.1913,22.1269,1.2326,0.0038,86400.0,0
"2018-06-11",15.1524,12.6488,21.4967,4.4002,0.0071,86400.0,0
"2018-06-12",15.9258,13.3580,20.6643,5.6389,0.0083,81961.0,0
"2018-06-13",20.6966,16.5484,27.0765,12.1742,0.0119,86400.0,0
"2018-06-14",23.2152,18.6827,26.9711,5.6361,0.0081,86400.0,0
"2018-06-15",22.1287,18.3963,25.8083,3.6125,0.0065,86400.0,0
"2018-06-16",22.7973,18.0914,26.7161,5.6983,0.0081,86400.0,0
"2018-06-17",24.1849,21.0126,27.1772,2.0491,0.0049,86400.0,0
"2018-06-18",26.6711,22.2660,30.9705,5.6053,0.0081,86400.0,0
"2018-06-19",26.8387,21.7243,30.1162,5.3641,0.0079,86400.0,0
"2018-06-20",22.1729,19.3868,23.9328,1.0434,0.0035,86400.0,0
"2018-06-21",22.4833,19.4920,24.1920,0.5757,0.0026,86400.0,0
"2018-06-22",18.2008,14.1543,21.6456,3.9298,0.0067,86400.0,0
"2018-06-23",18.5479,16.0368,24.0163,6.8788,0.0089,86400.0,0
"2018-06-24",23.7700,20.8203,26.0974,1.1807,0.0037,86400.0,0
"2018-06-25",22.2206,19.1040,25.1226,2.4742,0.0054,86400.0,0
"2018-06-26",19.9688,16.1463,22.4709,3.0030,0.0059,86400.0,0
"2018-06-27",19.4624,17.5788,23.5196,3.6839,0.0065,86400.0,0
"2018-06-28",23.9735,20.5595,27.0098,3.1152,0.0060,86400.0,0
"2018-06-29",24.2340,20.5311,28.4673,5.1550,0.0077,86400.0,0
"2018-06-30",26.6121,22.6801,30.0911,2.7249,0.0056,86400.0,0
