date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-01-01",-3.5518,-8.2753,5.7738,11.1842,0.0114,86400.0,0
"2020-01-02",-0.0291,-2.8348,5.0063,1.2643,0.0038,86400.0,0
"2020-01-03",-1.3401,-7.5086,5.4252,8.2776,0.0098,86400.0,0
"2020-01-04",0.2631,-5.6254,9.8323,16.1867,0.0137,86400.0,0
"2020-01-05",-0.6226,-6.2963,5.6492,7.0018,0.0090,86400.0,0
"2020-01-06",-1.9988,-9.4842,4.2232,9.7039,0.0107,84108.0,0
"2020-01-07",-1.0624,-7.4542,5.6529,9.2580,0.0104,86400.0,0
"2020-01-08",2.3693,-0.6694,7.0647,2.5735,0.0055,86400.0,0
"2020-01-09",-1.4307,-7.0676,2.0790,3.3950,0.0063,86374.0,0
"2020-01-10",-4.7046,-9.6932,-1.2634,3.6107,0.0065,86400.0,0
"2020-01-11",-4.9516,-12.3735,2.5719,12.4492,0.0120,86400.0,0
"2020-01-12",-2.3845,-5.1415,0.3782,1.1236,0.0036,86400.0,0
"2020-01-13",-1.3084,-6.2557,3.3015,5.0556,0.0076,86400.0,0
"2020-01-14",1.6372,-2.6981,5.1193,4.1983,0.0070,86400.0,0
"2020-01-15",-4.4424,-10.4572,1.5569,9.5645,0.0105,86400.0,0
"2020-01-16",1.4823,-6.9482,9.4522,22.7437,0.0162,86400.0,0
"2020-01-17",2.0300,-2.6619,8.4093,12.1861,0.0119,86220.0,0
"2020-01-18",-4.4424,-10.6947,1.3424,9.2928,0.0104,86400.0,0
"2020-01-19",-2.6753,-9.4819,4.7179,12.5616,0.0121,86400.0,0
"2020-01-20",-0.0084,-7.4280,4.9939,7.2376,0.0094,82729.0,0
"2020-01-21",3.2279,0.2780,5.8115,1.1886,0.0037,86400.0,0
"2020-01-22",1.7339,-2.1268,5.5989,2.2331,0.0051,86400.0,0
"2020-01-23",1.9661,-1.7744,7.1446,5.2091,0.0078,86293.0,0
"2020-01-24",0.8729,-2.5892,5.1731,2.2373,0.0051,86400.0,0
"2020-01-25",1.8405,-2.4126,7.0558,7.5863,0.0119,53460.0,1
"2020-01-26",2.1269,-3.0968,7.1992,5.8779,0.0082,86400.0,0
"2020-01-27",2.7285,-0.1136,7.3444,2.5287,0.0054,86400.0,0
"2020-01-28",0.1916,-5.5200,5.3695,8.4326,0.0099,86400.0,0
"2020-01-29",0.1540,-1.6466,4.3400,1.0951,0.0036,86400.0,0
"2020-01-30",-1.0744,-4.9710,3.2495,3.6034,0.0065,86400.0,0
"2020-01-31",-1.8469,-7.5299,4.2132,8.5778,0.0100,86400.0,0
