date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-12-01",-5.4362,-11.6062,-2.4175,2.1805,0.0050,86400.0,0
"2019-12-02",-0.1356,-10.1561,8.0381,23.7901,0.0166,86400.0,0
"2019-12-03",5.4995,1.2896,9.3367,2.1553,0.0050,86370.0,0
"2019-12-04",3.6853,-1.4840,7.7727,5.1506,0.0077,86400.0,0
"2019-12-05",2.6312,-0.5189,6.3616,1.6884,0.0044,86400.0,0
"2019-12-06",1.0860,-3.3204,6.0378,5.3486,0.0079,86400.0,0
"2019-12-07",3.3728,-2.5857,11.4188,13.6821,0.0126,86400.0,0
"2019-12-08",5.6411,0.6175,10.7707,4.2549,0.0070,86400.0,0
"2019-12-09",-1.9381,-6.4801,6.4863,13.7545,0.0126,86400.0,0
"2019-12-10",-3.4350,-5.2878,-0.6614,1.1083,0.0036,86400.0,0
"2019-12-11",-0.5533,-6.0025,6.0427,11.0610,0.0113,86400.0,0
"2019-12-12",3.0647,-1.8045,7.9905,4.8256,0.0075,86400.0,0
"2019-12-13",3.5677,-0.1058,6.7995,1.8774,0.0051,73320.0,0
"2019-12-14",-2.4879,-4.6878,0.9575,1.2822,0.0039,86400.0,0
"2019-12-15",-5.5026,-10.9274,-1.2340,5.7987,0.0082,86400.0,0
"2019-12-16",-8.3990,-11.8785,-5.2107,2.1435,0.0059,61177.0,1
"2019-12-17",-1.7021,-11.1134,3.4081,12.9483,0.0177,41551.0,1
"2019-12-18",1.0652,-8.3736,11.4117,23.8198,0.0166,86400.0,0
"2019-12-19",2.7454,-3.7614,7.4099,8.5954,0.0100,85830.0,0
"2019-12-20",1.9178,-3.4174,8.0249,7.0349,0.0090,86400.0,0
"2019-12-21",5.8347,-3.1914,12.6750,13.6325,0.0126,86400.0,0
"2019-12-22",8.2621,2.2866,14.4523,5.2517,0.0078,86400.0,0
"2019-12-23",8.7992,3.4665,12.6802,3.9981,0.0068,86400.0,0
"2019-12-24",7.0233,2.1910,12.3328,5.2103,0.0078,86394.0,0
"2019-12-25",,,,-0.0000,,0.0,1
"2019-12-26",0.2048,-2.5468,5.2841,2.8450,0.0057,86400.0,0
"2019-12-27",-1.9423,-4.2898,0.1543,0.9861,0.0038,67470.0,1
"2019-12-28",-3.7647,-6.2043,-1.3800,3.1171,0.0060,86400.0,0
"2019-12-29",-6.2756,-7.5993,-4.2681,0.7658,0.0030,86340.0,0
"2019-12-30",-6.1791,-9.1137,-0.8627,5.5790,0.0080,86400.0,0
"2019-12-31",-3.6903,-11.0716,4.0805,12.9464,0.0122,86400.0,0
