date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-03-01",-4.2023,-11.7202,2.2330,11.4427,0.0115,86297.0,0
"2017-03-02",-2.5019,-10.5556,4.9403,13.6410,0.0126,86400.0,0
"2017-03-03",1.7192,-5.6848,10.4349,17.8873,0.0144,86400.0,0
"2017-03-04",8.2219,2.3020,13.3041,5.4834,0.0081,82687.0,0
"2017-03-05",9.1170,5.5976,12.7908,3.6889,0.0065,86400.0,0
"2017-03-06",-2.9324,-6.3351,9.8201,9.2998,0.0104,86303.0,0
"2017-03-07",-1.6438,-7.8941,6.4349,15.5370,0.0134,86400.0,0
"2017-03-08",5.8878,-1.6722,13.5035,17.2030,0.0141,86400.0,0
"2017-03-09",9.4942,0.5063,16.0920,16.7690,0.0139,86400.0,0
"2017-03-10",9.9137,2.7715,17.3322,13.6747,0.0127,84978.0,0
"2017-03-11",8.5655,2.0718,14.0975,9.7589,0.0106,86400.0,0
"2017-03-12",9.1211,2.1375,13.8352,7.9054,0.0096,86330.0,0
"2017-03-13",7.9014,-2.1208,17.5028,23.5918,0.0165,86400.0,0
"2017-03-14",12.2041,3.6215,20.6589,22.6319,0.0162,86400.0,0
"2017-03-15",13.4847,1.4563,21.7808,27.5510,0.0179,86400.0,0
"2017-03-16",14.6388,7.8297,21.0498,7.3736,0.0092,86400.0,0
"2017-03-17",12.4503,2.9875,21.9380,26.5411,0.0175,86400.0,0
"2017-03-18",16.0172,10.1714,23.5678,14.8437,0.0131,86400.0,0
"2017-03-19",15.3164,5.0120,22.1229,17.9587,0.0144,86400.0,0
"2017-03-20",14.3538,7.1541,20.9944,14.5175,0.0130,86280.0,0
"2017-03-21",16.0570,11.6454,21.2349,6.7254,0.0088,86400.0,0
"2017-03-22",13.5280,8.6012,19.3441,8.3882,0.0112,66911.0,1
"2017-03-23",,,,-0.0000,,0.0,1
"2017-03-24",,,,-0.0000,,0.0,1
"2017-03-25",,,,-0.0000,,0.0,1
"2017-03-26",,,,-0.0000,,0.0,1
"2017-03-27",3.8488,3.0297,5.1968,0.3214,0.0052,12039.0,1
"2017-03-28",3.9240,0.9037,8.4424,3.4293,0.0063,86400.0,0
"2017-03-29",4.8024,-2.4401,13.1909,15.8393,0.0135,86400.0,0
"2017-03-30",7.5213,2.7664,12.4666,4.1936,0.0070,86400.0,0
"2017-03-31",4.0212,1.2003,8.5802,2.9705,0.0059,86400.0,0
