date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-12-01",,,,-0.0000,,0.0,1
"2021-12-02",,,,-0.0000,,0.0,1
"2021-12-03",,,,-0.0000,,0.0,1
"2021-12-04",2.5205,2.3380,2.7125,0.0155,0.0050,609.0,1
"2021-12-05",2.8596,1.1691,54.7745,34.3595,0.1339,1915.0,1
"2021-12-06",,,,-0.0000,,0.0,1
"2021-12-07",,,,-0.0000,,0.0,1
"2021-12-08",-1.0692,-3.4795,0.2076,0.4447,0.0040,27821.0,1
"2021-12-09",-4.8518,-8.3347,-1.1161,4.0966,0.0069,86400.0,0
"2021-12-10",-10.3348,-15.7316,-7.1208,3.4700,0.0065,82794.0,0
"2021-12-11",-9.0179,-11.2419,-6.8286,1.5449,0.0044,79188.0,0
"2021-12-12",-5.1293,-7.7546,-2.1240,2.1426,0.0050,86400.0,0
"2021-12-13",-1.5705,-2.9128,1.0441,0.8891,0.0032,86400.0,0
"2021-12-14",-0.6610,-2.2089,0.7759,0.5760,0.0026,86400.0,0
"2021-12-15",-6.1032,-11.3427,0.2445,12.1046,0.0118,86400.0,0
"2021-12-16",-9.9276,-13.0284,-6.2383,2.5575,0.0054,86400.0,0
"2021-12-17",-9.9132,-13.3107,-7.7013,2.5122,0.0054,86399.0,0
"2021-12-18",-12.6090,-17.0767,-6.6112,10.4711,0.0110,86400.0,0
"2021-12-19",-6.5880,-10.2287,-2.5194,3.6142,0.0066,82798.0,0
"2021-12-20",-3.3797,-4.8045,-0.8234,1.0028,0.0034,86400.0,0
"2021-12-21",-2.5870,-3.9905,-0.5101,0.5374,0.0025,86400.0,0
"2021-12-22",-2.7264,-4.6494,-0.7798,0.8435,0.0033,75542.0,0
"2021-12-23",-2.4757,-4.2258,-1.0346,0.7389,0.0033,68226.0,1
"2021-12-24",-2.6719,-4.4057,-1.1830,0.4748,0.0026,71959.0,0
"2021-12-25",-6.9625,-8.6328,-4.5944,0.9965,0.0043,53688.0,1
"2021-12-26",-5.4864,-10.8520,-2.9087,3.8948,0.0078,63838.0,1
"2021-12-27",-11.0131,-12.5735,-9.2485,0.8032,0.0036,61071.0,1
"2021-12-28",-15.2731,-17.2860,-10.5891,2.3578,0.0058,71231.0,0
"2021-12-29",-14.6904,-16.1564,-11.7055,1.7441,0.0045,86400.0,0
"2021-12-30",-11.8714,-13.6246,-10.2861,0.9161,0.0033,85391.0,0
"2021-12-31",-13.3742,-19.8426,-10.4907,8.4827,0.0100,85647.0,0
