date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-12-01",16.6674,13.4756,20.8804,4.2335,0.0070,86400.0,0
"2018-12-02",11.0819,4.9083,17.0483,12.6413,0.0121,86400.0,0
"2018-12-03",7.1942,4.7718,10.8036,2.4292,0.0053,86400.0,0
"2018-12-04",1.1407,-3.8645,7.1980,10.2088,0.0109,86400.0,0
"2018-12-05",2.6866,-4.1518,11.7585,23.1796,0.0166,84158.0,0
"2018-12-06",9.5035,6.7471,12.1501,1.9841,0.0048,86400.0,0
"2018-12-07",6.3957,3.8756,10.3575,3.9295,0.0067,86400.0,0
"2018-12-08",2.6321,1.5987,4.0006,0.4844,0.0024,86400.0,0
"2018-12-09",3.2249,1.0458,8.4428,6.5127,0.0087,86399.0,0
"2018-12-10",4.5152,-3.1322,14.2903,30.9705,0.0189,86400.0,0
"2018-12-11",7.0070,-1.2344,15.4015,31.1379,0.0190,86400.0,0
"2018-12-12",10.5877,7.0536,14.9601,5.8934,0.0083,86400.0,0
"2018-12-13",12.0042,5.6781,15.5433,8.7266,0.0100,86400.0,0
"2018-12-14",5.5900,3.4207,9.3411,2.0452,0.0049,86400.0,0
"2018-12-15",6.9205,-0.0153,15.0431,21.1638,0.0157,86400.0,0
"2018-12-16",8.3320,0.4766,16.6092,24.9975,0.0170,86400.0,0
"2018-12-17",7.5162,1.3064,12.2061,12.2557,0.0119,86400.0,0
"2018-12-18",8.4810,0.8173,16.6229,20.1273,0.0153,86398.0,0
"2018-12-19",10.8466,8.4430,12.7689,1.1629,0.0037,86400.0,0
"2018-12-20",10.0539,5.6428,13.9095,5.5798,0.0080,86188.0,0
"2018-12-21",7.6912,1.1045,14.1292,16.8919,0.0140,86400.0,0
"2018-12-22",9.9232,5.3502,13.3080,3.0394,0.0059,86400.0,0
"2018-12-23",7.3865,2.5738,12.4577,8.3714,0.0099,86186.0,0
"2018-12-24",6.9037,0.8151,14.9819,21.6832,0.0158,86400.0,0
"2018-12-25",12.1328,6.3483,18.7031,11.4402,0.0115,86400.0,0
"2018-12-26",15.5193,14.7578,16.8094,0.2344,0.0016,86400.0,0
"2018-12-27",11.1351,6.1137,16.1766,3.7710,0.0066,86370.0,0
"2018-12-28",2.3870,-1.7291,6.2445,5.4603,0.0079,86400.0,0
"2018-12-29",1.3432,-0.8648,3.7450,1.6414,0.0044,86400.0,0
"2018-12-30",1.5081,-0.7702,4.7853,2.5018,0.0054,86400.0,0
"2018-12-31",6.3517,2.4718,14.8535,18.3258,0.0146,86400.0,0
