date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-04-01",7.7236,5.2644,11.5651,3.7243,0.0066,86400.0,1
"2017-04-02",8.6553,7.0996,12.5085,2.8789,0.0058,86400.0,1
"2017-04-03",12.3831,9.8624,19.0246,6.8200,0.0089,86400.0,1
"2017-04-04",9.0111,6.1481,17.3992,8.1754,0.0097,86400.0,1
"2017-04-05",9.4142,5.8317,15.0658,8.1221,0.0097,86400.0,1
"2017-04-06",8.8455,2.9715,14.9309,15.2461,0.0133,86400.0,1
"2017-04-07",11.8378,5.3004,19.8917,21.6405,0.0158,86400.0,1
"2017-04-08",17.3056,12.3774,25.8305,23.2829,0.0164,86400.0,1
"2017-04-09",21.6355,17.7377,26.4826,6.0388,0.0084,86400.0,1
"2017-04-10",14.8463,9.2445,25.5305,18.0017,0.0144,86400.0,1
"2017-04-11",8.4772,-0.0397,20.3107,48.3945,0.0237,86400.0,1
"2017-04-12",16.1801,9.0102,24.5979,28.2238,0.0181,85879.0,1
"2017-04-13",19.7529,15.1743,24.8958,9.0614,0.0102,86400.0,1
"2017-04-14",19.0977,15.2404,26.1514,11.6080,0.0116,86400.0,1
"2017-04-15",21.3680,17.0136,26.8172,9.4298,0.0104,86400.0,1
"2017-04-16",17.1360,13.9774,25.4391,9.6077,0.0105,86400.0,1
"2017-04-17",14.6501,8.6365,23.3999,28.8644,0.0183,86400.0,1
"2017-04-18",19.1013,13.5653,27.9614,24.3753,0.0168,86400.0,1
"2017-04-19",21.9446,16.5068,27.7042,13.8746,0.0127,86400.0,1
"2017-04-20",15.9556,9.8222,25.3061,18.4692,0.0146,86399.0,1
"2017-04-21",11.0766,7.8245,19.2250,6.3449,0.0086,86400.0,1
"2017-04-22",11.9165,7.7929,18.2733,12.1303,0.0119,86300.0,1
"2017-04-23",13.5411,5.9799,20.9205,25.5073,0.0172,86400.0,1
"2017-04-24",15.7542,10.1772,23.6309,22.4306,0.0161,86396.0,1
"2017-04-25",17.2812,13.8311,22.8426,4.5268,0.0093,52513.0,1
"2017-04-26",,,,-0.0000,,0.0,1
"2017-04-27",,,,-0.0000,,0.0,1
"2017-04-28",,,,-0.0000,,0.0,1
"2017-04-29",,,,-0.0000,,0.0,1
"2017-04-30",,,,-0.0000,,0.0,1
