date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-02-01",12.5360,11.1452,15.5760,1.6149,0.0043,86400.0,0
"2019-02-02",12.9211,10.3619,18.6436,5.5209,0.0080,86400.0,0
"2019-02-03",16.5598,13.2357,22.9648,8.4912,0.0099,86400.0,0
"2019-02-04",19.8686,15.0585,27.2279,13.1441,0.0123,86400.0,0
"2019-02-05",18.7644,14.3235,24.1865,9.1663,0.0108,79190.0,0
"2019-02-06",19.6404,16.7621,23.4841,2.8540,0.0058,86058.0,0
"2019-02-07",8.6133,-2.0759,22.3477,100.2907,0.0341,86280.0,0
"2019-02-08",-2.8401,-7.1538,2.8059,8.9511,0.0102,86400.0,0
"2019-02-09",0.7478,-0.8615,2.9954,1.1295,0.0036,86400.0,0
"2019-02-10",2.1512,0.2053,5.3590,2.6662,0.0056,86400.0,0
"2019-02-11",8.7589,5.3209,12.8545,7.4654,0.0093,86400.0,0
"2019-02-12",9.2329,2.3977,13.2463,12.2780,0.0119,86370.0,0
"2019-02-13",8.4945,-0.0614,17.4418,31.1179,0.0190,86400.0,0
"2019-02-14",15.6568,10.6750,25.1867,25.8364,0.0173,86400.0,0
"2019-02-15",13.9715,6.6769,22.7630,12.0187,0.0118,86400.0,0
"2019-02-16",0.1736,-2.3187,6.6774,3.8086,0.0066,86400.0,0
"2019-02-17",4.8341,1.4269,9.6460,5.6656,0.0081,86400.0,0
"2019-02-18",2.0488,-2.7694,8.4750,8.2994,0.0099,84269.0,0
"2019-02-19",1.4668,0.3155,2.7625,0.3356,0.0020,86400.0,0
"2019-02-20",5.0044,1.2714,13.5126,21.2346,0.0157,86400.0,0
"2019-02-21",7.1434,4.2889,12.2046,3.2643,0.0061,86400.0,0
"2019-02-22",6.8834,5.6793,8.3974,0.5969,0.0026,86400.0,0
"2019-02-23",11.5364,7.9427,18.9624,14.4767,0.0130,86160.0,0
"2019-02-24",6.9475,-0.4077,14.3457,19.9296,0.0152,86340.0,0
"2019-02-25",8.7226,1.6445,17.5790,26.1096,0.0174,86400.0,0
"2019-02-26",11.9509,7.2506,17.7903,13.5426,0.0125,86400.0,0
"2019-02-27",10.6184,-2.7943,15.6181,27.6256,0.0179,86400.0,0
"2019-02-28",-2.4538,-3.9135,2.5431,3.0647,0.0060,86400.0,0
