date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-01-01",-13.4045,-17.4267,-10.7964,2.2784,0.0070,46470.0,1
"2019-01-02",-9.6203,-14.9455,-3.8385,11.0382,0.0113,86220.0,0
"2019-01-03",-5.5611,-8.3603,-1.8786,3.4935,0.0066,80766.0,0
"2019-01-04",-3.0529,-5.6732,-0.0839,1.0329,0.0053,37379.0,1
"2019-01-05",-1.4127,-2.6262,0.5755,0.5036,0.0033,45510.0,1
"2019-01-06",-3.0964,-7.6111,0.5127,6.4636,0.0108,55800.0,1
"2019-01-07",-10.7790,-12.9583,-7.4306,1.6303,0.0052,60630.0,1
"2019-01-08",-6.7473,-10.0124,-4.1565,3.3179,0.0106,29490.0,1
"2019-01-09",-1.6988,-4.6345,0.0521,1.0082,0.0037,71730.0,0
"2019-01-10",-2.2277,-3.6317,-0.7094,0.2671,0.0023,49800.0,1
"2019-01-11",-5.6857,-8.6554,-2.8459,3.0387,0.0089,38130.0,1
"2019-01-12",-10.9512,-11.3657,-10.6380,0.0311,0.0017,10980.0,1
"2019-01-13",-10.9229,-13.0102,-7.5719,0.6012,0.0029,69867.0,0
"2019-01-14",-8.4098,-11.4370,-3.4368,5.0956,0.0077,86370.0,0
"2019-01-15",-6.0626,-9.5034,-0.8587,1.9262,0.0058,57496.0,1
"2019-01-16",-5.6836,-8.1733,-3.8287,1.1970,0.0051,46620.0,1
"2019-01-17",-8.3379,-9.8012,-5.8319,0.5290,0.0159,2100.0,1
"2019-01-18",-8.6495,-11.4424,-5.6186,3.5523,0.0074,65250.0,1
"2019-01-19",-12.3768,-14.4815,-9.7574,1.4986,0.0108,12870.0,1
"2019-01-20",-4.1428,-9.9442,-3.1748,1.5224,0.0127,9450.0,1
"2019-01-21",-5.1354,-9.2092,-2.4248,3.4244,0.0064,84150.0,0
"2019-01-22",-13.9505,-17.9065,-8.2540,10.0725,0.0125,64859.0,1
"2019-01-23",-17.0962,-19.5035,-13.8115,4.1081,0.0186,11850.0,1
"2019-01-24",-14.7431,-19.9952,-13.5469,0.9267,0.0038,62700.0,1
"2019-01-25",-14.7378,-16.7459,-13.5501,0.4640,0.0052,17460.0,1
"2019-01-26",-13.1266,-14.3895,-11.5661,0.4300,0.0042,24150.0,1
"2019-01-27",-11.9763,-12.8933,-7.2899,0.7355,0.0082,10890.0,1
"2019-01-28",-13.2062,-17.0365,-8.1684,5.3022,0.0094,59790.0,1
"2019-01-29",-16.3425,-18.0029,-12.8541,1.2773,0.0080,19979.0,1
"2019-01-30",-13.1899,-13.8772,-9.8248,1.1115,0.0556,360.0,1
"2019-01-31",-6.9785,-10.8813,-6.0670,0.4942,0.0081,7620.0,1
