date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-06-01",27.5832,23.7391,34.3773,9.4507,0.0105,85170.0,0
"2019-06-02",27.6880,23.5142,32.8154,8.2251,0.0101,81030.0,0
"2019-06-03",28.6297,23.9017,35.4127,14.6564,0.0130,86100.0,0
"2019-06-04",28.2630,23.8565,35.7985,11.2021,0.0117,81526.0,0
"2019-06-05",26.5469,23.3725,33.1835,9.0922,0.0103,84990.0,0
"2019-06-06",26.7329,23.2007,31.7790,5.7730,0.0082,86280.0,0
"2019-06-07",25.9713,23.8955,30.4930,2.2335,0.0051,84990.0,0
"2019-06-08",25.4794,22.9622,31.0939,6.1232,0.0088,79380.0,0
"2019-06-09",23.4302,21.5720,25.5467,0.8224,0.0031,84270.0,0
"2019-06-10",23.7342,21.1347,30.1102,7.1599,0.0094,80760.0,0
"2019-06-11",25.5028,22.5413,30.6480,4.0218,0.0069,85260.0,0
"2019-06-12",24.7793,21.6806,28.1034,2.2930,0.0054,79380.0,0
"2019-06-13",23.1702,20.7552,26.3273,2.1617,0.0051,84739.0,0
"2019-06-14",24.9203,21.7513,28.7340,4.9738,0.0077,82860.0,0
"2019-06-15",25.3528,21.5027,30.4730,8.1866,0.0098,84780.0,0
"2019-06-16",25.6326,22.7407,30.7917,4.5307,0.0073,85410.0,0
"2019-06-17",24.3088,21.8882,28.6255,3.3633,0.0063,83733.0,0
"2019-06-18",24.8941,22.4457,29.2171,3.2104,0.0061,85890.0,0
"2019-06-19",24.6779,22.1548,29.7541,2.3901,0.0055,79770.0,0
"2019-06-20",25.8234,22.3880,30.9169,7.0658,0.0098,73770.0,1
"2019-06-21",28.3570,24.9896,33.5102,7.4570,0.0095,82530.0,0
"2019-06-22",28.3273,24.9706,33.2960,6.9879,0.0091,84990.0,0
"2019-06-23",28.5343,23.9277,34.0057,9.3091,0.0104,86370.0,0
"2019-06-24",28.7192,24.1628,34.0206,9.3542,0.0105,85380.0,0
"2019-06-25",28.8547,25.0945,34.7647,9.2276,0.0105,84450.0,0
"2019-06-26",29.3777,24.5961,34.2764,7.3260,0.0092,86010.0,0
"2019-06-27",27.9483,23.2682,33.2348,7.3496,0.0094,83220.0,0
"2019-06-28",26.5969,22.0798,32.7900,7.7304,0.0096,83970.0,0
"2019-06-29",25.7174,22.2709,31.7347,4.1360,0.0071,81990.0,0
"2019-06-30",26.1088,22.4449,32.3652,11.2645,0.0114,86400.0,0
