date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-11-01",19.3196,16.9894,23.2223,2.4734,0.0054,86396.0,0
"2018-11-02",12.1286,8.4113,18.0183,6.7881,0.0089,86399.0,0
"2018-11-03",12.3649,7.8559,19.7536,17.0845,0.0141,86399.0,0
"2018-11-04",14.0389,8.8937,18.1219,7.9404,0.0096,86400.0,0
"2018-11-05",14.5849,12.3185,19.6510,7.0407,0.0090,86400.0,0
"2018-11-06",19.3195,14.7757,22.5517,5.7228,0.0081,86400.0,0
"2018-11-07",14.9169,12.8125,19.1576,2.8019,0.0057,86399.0,0
"2018-11-08",13.1254,11.7698,14.3267,0.4026,0.0022,86400.0,0
"2018-11-09",12.6691,7.7139,16.1675,5.3899,0.0079,86400.0,0
"2018-11-10",4.6896,0.5196,8.4910,5.4833,0.0080,86400.0,0
"2018-11-11",5.5807,-0.3828,14.8037,26.7684,0.0176,86400.0,0
"2018-11-12",9.6609,8.5393,12.5466,0.6902,0.0028,86400.0,0
"2018-11-13",8.1681,4.7858,9.6120,2.8451,0.0085,39416.0,1
"2018-11-14",3.6933,2.2563,4.9331,0.4425,0.0035,35824.0,1
"2018-11-15",-0.0900,-2.2376,2.1629,2.2404,0.0072,43099.0,1
"2018-11-16",6.0808,-0.8019,14.1753,26.0952,0.0191,71890.0,0
"2018-11-17",12.2073,8.3538,17.5292,8.2872,0.0098,86400.0,0
"2018-11-18",14.4666,9.2515,18.3335,5.1626,0.0077,86400.0,0
"2018-11-19",14.6743,10.1930,17.1865,3.5145,0.0064,86400.0,0
"2018-11-20",10.3449,7.0791,16.0735,5.5163,0.0080,86400.0,0
"2018-11-21",6.3936,1.6394,12.1671,10.6658,0.0111,86400.0,0
"2018-11-22",8.0941,3.1901,14.8124,12.4146,0.0120,86400.0,0
"2018-11-23",8.4540,4.7742,12.5976,4.7055,0.0074,86400.0,0
"2018-11-24",10.9661,9.1141,15.5560,5.0571,0.0077,86400.0,0
"2018-11-25",11.4793,8.2106,16.6889,5.1314,0.0077,86400.0,0
"2018-11-26",8.0100,1.9796,16.4280,19.1213,0.0149,86400.0,0
"2018-11-27",1.0771,-3.0756,5.5941,6.5961,0.0087,86400.0,0
"2018-11-28",2.5899,-2.0189,10.5100,17.8560,0.0144,86400.0,0
"2018-11-29",10.2212,5.9607,18.2073,19.2880,0.0149,86399.0,0
"2018-11-30",15.7270,13.2207,18.2613,2.2640,0.0051,86400.0,0
