date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-02-01",15.9882,10.5735,21.7481,8.8974,0.0101,86400.0,0
"2021-02-02",16.9306,11.9600,21.5860,5.3657,0.0079,86400.0,0
"2021-02-03",18.0056,11.8477,25.1227,12.8232,0.0122,86400.0,0
"2021-02-04",17.0790,11.2805,23.3705,7.6647,0.0094,86400.0,0
"2021-02-05",11.4706,4.1679,18.9484,18.1638,0.0145,86400.0,0
"2021-02-06",11.0646,3.5907,20.0069,23.4491,0.0165,86400.0,0
"2021-02-07",12.4651,4.9653,22.3071,28.3870,0.0181,86400.0,0
"2021-02-08",14.1913,6.6647,22.9520,23.4047,0.0165,86400.0,0
"2021-02-09",15.0131,7.5219,23.2375,21.5567,0.0158,86400.0,0
"2021-02-10",14.2795,9.2325,21.6378,10.1527,0.0110,84480.0,0
"2021-02-11",13.3587,7.1239,20.7867,17.4192,0.0142,86400.0,0
"2021-02-12",13.6500,7.3016,20.9118,16.5724,0.0138,86400.0,0
"2021-02-13",11.9086,4.7802,20.4352,20.3967,0.0154,86400.0,0
"2021-02-14",11.1003,6.4452,17.0607,6.3367,0.0086,86353.0,0
"2021-02-15",6.1895,0.7416,12.8045,7.7496,0.0120,53685.0,1
"2021-02-16",10.8250,6.0500,16.4196,6.5984,0.0088,85173.0,0
"2021-02-17",10.6889,6.0585,15.4952,7.2135,0.0091,86400.0,0
"2021-02-18",7.3587,-0.2996,13.7000,14.9389,0.0131,86400.0,0
"2021-02-19",10.4310,2.7628,21.6572,27.3402,0.0178,86400.0,0
"2021-02-20",15.3360,6.5116,24.8619,30.4725,0.0188,86400.0,0
"2021-02-21",12.3639,3.3359,23.6605,21.3829,0.0157,86400.0,0
"2021-02-22",12.3736,3.5749,24.2314,34.2658,0.0199,86400.0,0
"2021-02-23",14.8237,6.9855,25.2952,36.2106,0.0205,86400.0,0
"2021-02-24",15.5909,7.2419,24.2048,26.7204,0.0176,86400.0,0
"2021-02-25",15.1688,7.2742,23.4028,11.4431,0.0115,85933.0,0
"2021-02-26",9.7824,1.7523,18.9159,29.6442,0.0185,86400.0,0
"2021-02-27",12.2386,3.7072,22.0369,28.2781,0.0181,86400.0,0
"2021-02-28",10.5592,4.4940,20.6952,10.7569,0.0112,86400.0,0
