date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-12-01",15.1746,8.4121,23.0014,21.0072,0.0156,86322.0,0
"2021-12-02",16.4005,10.9953,21.7552,11.1467,0.0114,86400.0,0
"2021-12-03",16.8523,11.2923,23.6729,15.0019,0.0132,86400.0,0
"2021-12-04",15.5747,10.9620,20.9030,8.8293,0.0101,86400.0,0
"2021-12-05",17.9386,12.0004,23.9530,12.6392,0.0121,86400.0,0
"2021-12-06",19.6274,15.0811,25.4209,9.6634,0.0106,86310.0,0
"2021-12-07",19.1657,16.7606,23.1303,4.2684,0.0070,86400.0,0
"2021-12-08",19.1780,16.1383,25.3708,8.1108,0.0098,85320.0,0
"2021-12-09",17.6709,14.3531,20.3548,3.5639,0.0064,86400.0,0
"2021-12-10",18.9340,14.1654,26.0500,17.2326,0.0141,86400.0,0
"2021-12-11",21.3922,17.1934,27.4748,10.7183,0.0111,86277.0,0
"2021-12-12",19.7396,16.8259,22.4761,1.0337,0.0035,86400.0,0
"2021-12-13",16.8707,14.5453,20.6369,3.3405,0.0062,86400.0,0
"2021-12-14",17.2382,14.6282,22.6653,4.8204,0.0075,86400.0,0
"2021-12-15",18.8589,15.4155,24.5591,8.6645,0.0100,85980.0,0
"2021-12-16",20.6059,17.8492,25.8790,6.8207,0.0089,86340.0,0
"2021-12-17",21.2755,17.2994,26.3280,6.8324,0.0089,86400.0,0
"2021-12-18",21.1376,17.3185,26.6899,10.0450,0.0108,86339.0,0
"2021-12-19",21.7013,19.3053,25.2214,2.7038,0.0056,86310.0,0
"2021-12-20",15.4942,12.6684,20.4425,5.5142,0.0080,86399.0,0
"2021-12-21",12.2403,9.8964,15.3961,2.4195,0.0053,85950.0,0
"2021-12-22",10.2747,7.0447,16.0421,8.6520,0.0100,86280.0,0
"2021-12-23",11.8915,5.0321,18.9834,17.2954,0.0141,86400.0,0
"2021-12-24",14.7355,9.7245,22.6433,22.0917,0.0160,86315.0,0
"2021-12-25",18.1618,13.6073,23.1739,6.5666,0.0088,85710.0,0
"2021-12-26",17.7415,12.6624,24.6301,14.3753,0.0129,86370.0,0
"2021-12-27",17.9085,13.9425,23.0864,7.9045,0.0096,86400.0,0
"2021-12-28",19.4367,14.5400,25.3812,12.8907,0.0122,86400.0,0
"2021-12-29",20.5438,16.1197,26.7796,11.8203,0.0117,86340.0,0
"2021-12-30",20.8197,18.5366,24.7424,2.8883,0.0058,86400.0,0
"2021-12-31",22.3411,20.5732,26.2112,2.5552,0.0054,86400.0,0
