date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-09-01",28.3241,23.9800,32.9496,6.3751,0.0086,86400.0,1
"2016-09-02",26.2542,22.0966,31.0567,6.9708,0.0090,86400.0,1
"2016-09-03",25.5927,21.3336,29.4647,7.2319,0.0091,86400.0,1
"2016-09-04",26.0657,21.1316,31.2502,10.3044,0.0109,86400.0,1
"2016-09-05",26.4597,21.5724,31.7419,12.3728,0.0120,86400.0,1
"2016-09-06",27.4503,22.2708,32.6938,10.9429,0.0113,86400.0,1
"2016-09-07",27.9375,22.7517,32.5654,11.7458,0.0117,86400.0,1
"2016-09-08",27.8576,22.0517,32.2858,10.9111,0.0112,86400.0,1
"2016-09-09",27.2511,21.5639,32.4958,13.6201,0.0126,86400.0,1
"2016-09-10",27.9139,22.7217,33.1385,11.0425,0.0113,86400.0,1
"2016-09-11",26.1372,21.7242,30.5236,7.2850,0.0092,86400.0,1
"2016-09-12",24.3185,21.1093,30.8186,10.3397,0.0109,86400.0,1
"2016-09-13",25.0582,21.2801,29.4371,7.4925,0.0093,86400.0,1
"2016-09-14",26.6803,21.8311,33.0206,13.7127,0.0126,86400.0,1
"2016-09-15",29.1171,24.2231,34.2964,10.5369,0.0110,86400.0,1
"2016-09-16",28.3104,23.0080,32.7815,7.9341,0.0096,86400.0,1
"2016-09-17",24.6867,22.5407,29.9133,3.4777,0.0063,86400.0,1
"2016-09-18",24.2652,22.1855,29.8271,6.6455,0.0088,86400.0,1
"2016-09-19",25.4826,20.7738,31.4452,13.4231,0.0125,86400.0,1
"2016-09-20",26.6562,20.7267,32.0866,12.9202,0.0122,86400.0,1
"2016-09-21",27.3897,22.0246,32.3113,11.8279,0.0117,86400.0,1
"2016-09-22",28.2739,21.8157,32.8649,8.6317,0.0100,86400.0,1
"2016-09-23",29.1368,25.0987,33.7927,7.8073,0.0095,86400.0,1
"2016-09-24",28.7700,21.5934,34.6692,13.9617,0.0127,86400.0,1
"2016-09-25",28.6945,24.4466,34.2662,10.0216,0.0108,86400.0,1
"2016-09-26",26.9826,21.8492,33.4254,12.6312,0.0121,86400.0,1
"2016-09-27",23.9311,19.1465,29.2397,10.8814,0.0112,86399.0,1
"2016-09-28",24.0369,17.9910,28.8979,11.3399,0.0115,86400.0,1
"2016-09-29",20.6327,15.0352,26.6582,11.0626,0.0113,86400.0,1
"2016-09-30",17.8599,12.9245,23.2600,12.2079,0.0119,86400.0,1
