date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-01-01",-15.2966,-19.2291,-12.6479,1.6451,0.0044,86400.0,0
"2021-01-02",-24.7151,-33.5006,-19.1469,14.3192,0.0197,36960.0,1
"2021-01-03",-33.2341,-33.5604,-32.9622,0.0115,0.0011,10260.0,1
"2021-01-04",-31.9543,-33.3918,-30.5099,0.3884,0.0021,86400.0,0
"2021-01-05",-29.6758,-32.8611,-23.5995,4.4881,0.0072,86400.0,0
"2021-01-06",-15.1160,-29.5648,-9.1602,16.6389,0.0139,86400.0,0
"2021-01-07",-7.3365,-12.4405,-1.2316,7.5195,0.0094,84781.0,0
"2021-01-08",-3.6264,-6.9697,-0.9597,0.9519,0.0033,86400.0,0
"2021-01-09",-6.3440,-10.4090,-1.7371,3.9631,0.0068,86400.0,0
"2021-01-10",-7.8505,-17.1998,-3.6938,9.4073,0.0104,86400.0,0
"2021-01-11",-14.7194,-16.9544,-12.9879,1.1096,0.0190,3060.0,1
"2021-01-12",,,,-0.0000,,0.0,1
"2021-01-13",,,,-0.0000,,0.0,1
"2021-01-14",-14.3061,-16.3986,-13.0950,0.4080,0.0047,18750.0,1
"2021-01-15",-16.1498,-18.1599,-14.8235,0.5299,0.0050,21360.0,1
"2021-01-16",,,,-0.0000,,0.0,1
"2021-01-17",-16.6672,-21.6685,-12.3018,2.5968,0.0055,84480.0,0
"2021-01-18",-4.2546,-14.5598,0.5755,10.0846,0.0108,86400.0,0
"2021-01-19",-4.7021,-10.1725,-2.0176,1.6258,0.0043,86400.0,0
"2021-01-20",-9.5609,-13.3412,-5.7598,8.1973,0.0149,37140.0,1
"2021-01-21",-5.1342,-12.3480,-0.3749,11.2594,0.0139,58650.0,1
"2021-01-22",-1.0949,-3.3784,1.2987,0.5532,0.0025,86400.0,0
"2021-01-23",-2.8437,-8.8374,1.1711,4.9136,0.0075,86400.0,0
"2021-01-24",-6.7417,-11.7030,-2.7698,7.1867,0.0091,86400.0,0
"2021-01-25",-11.7293,-15.8593,-8.0359,1.1519,0.0038,79170.0,0
"2021-01-26",-15.4607,-17.8308,-13.7450,1.6175,0.0093,18510.0,1
"2021-01-27",-16.5032,-21.7693,-13.1836,3.0126,0.0060,82590.0,0
"2021-01-28",-19.4979,-25.0616,-15.3916,5.5420,0.0080,86400.0,0
"2021-01-29",-27.8462,-35.1267,-23.8710,10.2759,0.0170,35370.0,1
"2021-01-30",,,,-0.0000,,0.0,1
"2021-01-31",-31.6868,-32.6501,-30.6107,0.2558,0.0019,69480.0,1
