date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-10-01",28.4000,25.1819,32.3154,3.9725,0.0068,86400.0,0
"2020-10-02",28.8878,25.2929,33.3820,3.3157,0.0062,86400.0,0
"2020-10-03",27.8531,24.8388,32.7965,2.7608,0.0057,86400.0,0
"2020-10-04",27.5838,23.5399,32.5212,4.7650,0.0074,86400.0,0
"2020-10-05",27.8196,24.1643,32.3708,4.3995,0.0071,86400.0,0
"2020-10-06",26.7052,23.2780,31.3136,3.5870,0.0064,86400.0,0
"2020-10-07",25.2494,22.4285,28.5730,2.1955,0.0050,86400.0,0
"2020-10-08",24.1452,21.1593,28.2261,2.3298,0.0052,86400.0,0
"2020-10-09",20.3941,16.5969,25.6114,5.3797,0.0079,86400.0,0
"2020-10-10",20.1084,16.5458,24.7412,3.8065,0.0066,86400.0,0
"2020-10-11",19.3222,14.3299,23.8497,5.8621,0.0082,86400.0,0
"2020-10-12",21.1776,18.1086,26.5959,4.4935,0.0072,86393.0,0
"2020-10-13",23.3997,19.3499,28.5062,4.8560,0.0075,86400.0,0
"2020-10-14",24.2459,20.8879,28.2600,3.3915,0.0063,86400.0,0
"2020-10-15",24.9808,22.0196,29.2510,3.5405,0.0064,86400.0,0
"2020-10-16",25.9943,21.4443,30.6467,3.2017,0.0061,86400.0,0
"2020-10-17",26.0269,22.6945,30.1410,2.5438,0.0054,86400.0,0
"2020-10-18",26.0809,22.6717,31.4641,5.2057,0.0078,86400.0,0
"2020-10-19",25.2424,21.5000,30.0912,5.0664,0.0077,86400.0,0
"2020-10-20",24.6070,21.7162,28.7532,3.9286,0.0067,86400.0,0
"2020-10-21",23.8975,20.5741,28.2451,3.4956,0.0064,86400.0,0
"2020-10-22",22.7599,19.4864,26.9268,3.2588,0.0061,86400.0,0
"2020-10-23",20.1413,15.6394,24.6979,3.8329,0.0067,86400.0,0
"2020-10-24",19.1072,15.9246,21.9665,2.6840,0.0056,86400.0,0
"2020-10-25",16.4971,11.6734,21.4750,4.7680,0.0074,86400.0,0
"2020-10-26",13.2778,9.3608,16.7031,2.0997,0.0049,86400.0,0
"2020-10-27",14.4423,11.4053,19.5091,4.7278,0.0074,85641.0,0
"2020-10-28",18.0091,13.3257,23.6647,4.8076,0.0075,86400.0,0
"2020-10-29",19.6626,15.9655,24.3971,4.4623,0.0072,86400.0,0
"2020-10-30",20.7753,17.3214,25.1667,3.4054,0.0063,86400.0,0
"2020-10-31",20.2366,17.0925,24.2676,3.2662,0.0061,86400.0,0
