date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-03-01",-24.8645,-30.1253,-18.1176,11.8483,0.0128,71820.0,0
"2020-03-02",-28.9656,-29.9612,-25.6177,0.9167,0.0039,59340.0,1
"2020-03-03",-26.8522,-30.5582,-23.6955,2.9618,0.0059,86400.0,0
"2020-03-04",-28.2970,-30.0845,-26.5579,0.7129,0.0029,86400.0,0
"2020-03-05",-22.0219,-29.9040,-17.1637,12.8146,0.0122,86400.0,0
"2020-03-06",-16.7390,-18.9479,-14.5718,0.7030,0.0029,86400.0,0
"2020-03-07",-15.2662,-17.6663,-13.3999,0.9793,0.0034,86400.0,0
"2020-03-08",-21.4681,-23.7077,-17.1931,2.6739,0.0062,69870.0,0
"2020-03-09",,,,-0.0000,,0.0,1
"2020-03-10",,,,-0.0000,,0.0,1
"2020-03-11",-23.5816,-26.2502,-21.2247,1.7352,0.0047,78706.0,0
"2020-03-12",-16.7900,-23.8796,-8.7248,25.5834,0.0199,64795.0,1
"2020-03-13",-6.6606,-9.3149,-1.4956,2.1704,0.0072,41850.0,1
"2020-03-14",-3.7329,-12.7631,-0.4231,2.3910,0.0054,81630.0,0
"2020-03-15",-9.3474,-14.9438,-0.3517,19.7253,0.0151,86400.0,0
"2020-03-16",-6.0977,-9.7420,-1.1975,3.5742,0.0065,85734.0,0
"2020-03-17",-5.3953,-8.7391,2.9596,7.6845,0.0094,86400.0,0
"2020-03-18",-2.7411,-5.5683,3.0284,4.0957,0.0070,83160.0,0
"2020-03-19",-1.7534,-5.8532,3.0477,3.2504,0.0069,69060.0,1
"2020-03-20",-3.1989,-6.3549,-0.8947,1.0943,0.0036,86100.0,0
"2020-03-21",-5.5461,-8.7045,-2.8101,0.9387,0.0033,86400.0,0
"2020-03-22",-16.3280,-20.0107,-5.9457,22.3440,0.0166,81390.0,0
"2020-03-23",-13.0728,-19.5304,-5.6699,19.6961,0.0162,74730.0,0
"2020-03-24",-6.2378,-7.2853,-5.5088,0.1069,0.0012,71520.0,1
"2020-03-25",-8.0930,-10.0081,-6.6683,1.0247,0.0047,46334.0,1
"2020-03-26",,,,-0.0000,,0.0,1
"2020-03-27",-26.9464,-30.8406,-21.5228,6.1583,0.0100,61800.0,1
"2020-03-28",-23.4883,-26.5493,-20.1682,3.4126,0.0063,86400.0,0
"2020-03-29",-19.7882,-25.0736,-12.0236,12.3128,0.0119,86400.0,0
"2020-03-30",-8.8092,-12.5292,-4.7596,1.9770,0.0048,86400.0,0
"2020-03-31",-6.1997,-8.8495,-3.1799,1.2370,0.0040,78120.0,0
