date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-08-01",22.2613,16.0648,27.9856,11.7124,0.0116,86400.0,0
"2019-08-02",21.9096,14.9702,31.0394,29.6886,0.0185,86400.0,0
"2019-08-03",23.2357,13.7784,33.0802,24.6290,0.0169,86400.0,0
"2019-08-04",24.3858,15.6403,32.8363,23.0222,0.0163,86400.0,0
"2019-08-05",22.9549,15.9541,30.9863,21.5727,0.0158,86400.0,0
"2019-08-06",22.8232,13.6446,34.3271,45.6050,0.0230,86400.0,0
"2019-08-07",23.7789,17.1939,30.7169,14.4467,0.0129,86400.0,0
"2019-08-08",21.2553,15.5594,27.4901,15.1824,0.0133,86400.0,0
"2019-08-09",22.2487,14.3723,32.3681,32.1676,0.0193,86400.0,0
"2019-08-10",23.6370,17.8609,30.7024,8.9863,0.0102,86400.0,0
"2019-08-11",20.9831,14.4825,27.8805,17.4709,0.0142,86400.0,0
"2019-08-12",21.6149,13.1211,31.9787,37.4949,0.0208,86400.0,0
"2019-08-13",21.1781,12.8473,30.2821,23.8334,0.0166,86400.0,0
"2019-08-14",19.8352,11.2345,30.1646,30.9310,0.0189,86400.0,0
"2019-08-15",22.0452,12.5282,33.3150,41.8858,0.0220,86370.0,0
"2019-08-16",19.6087,11.7993,30.6759,23.0437,0.0163,86400.0,0
"2019-08-17",22.2027,12.8457,30.4698,22.4672,0.0161,86400.0,0
"2019-08-18",18.4238,11.5193,28.2995,24.9211,0.0170,85920.0,0
"2019-08-19",25.1326,14.3062,35.3256,44.7761,0.0228,86400.0,0
"2019-08-20",26.0216,17.9005,34.7085,27.0436,0.0177,86400.0,0
"2019-08-21",20.4300,14.5518,27.2137,14.8924,0.0131,86400.0,0
"2019-08-22",19.9296,13.9479,30.2676,19.3015,0.0149,86400.0,0
"2019-08-23",21.0611,14.0858,30.1490,19.8679,0.0152,86400.0,0
"2019-08-24",19.7951,13.0693,30.8630,36.4007,0.0205,86400.0,0
"2019-08-25",23.9223,14.0030,34.1585,42.3359,0.0221,86400.0,0
"2019-08-26",20.1928,11.9699,32.8510,29.6163,0.0185,86400.0,0
"2019-08-27",16.3821,13.1643,22.3688,7.8003,0.0095,86400.0,0
"2019-08-28",18.6253,8.6279,30.8795,52.8906,0.0247,86400.0,0
"2019-08-29",22.8739,14.6679,30.1232,17.6694,0.0143,86400.0,0
"2019-08-30",17.5759,10.2863,27.6261,20.9825,0.0156,86400.0,0
"2019-08-31",21.5059,13.3788,29.6124,26.2446,0.0174,86400.0,0
