date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-06-01",10.0239,5.7141,14.6980,3.6650,0.0065,86400.0,0
"2020-06-02",10.9444,8.4885,14.3149,1.1766,0.0037,86400.0,0
"2020-06-03",9.8031,6.3179,13.0030,2.0298,0.0048,86400.0,0
"2020-06-04",8.3469,4.8111,12.2262,1.8760,0.0047,86370.0,0
"2020-06-05",10.9231,6.8653,16.2390,5.9672,0.0083,86400.0,0
"2020-06-06",9.9837,5.1589,13.5628,5.0507,0.0078,83250.0,0
"2020-06-07",8.8031,6.2229,13.1977,2.6169,0.0055,86400.0,0
"2020-06-08",4.5058,0.4644,10.9103,9.8053,0.0107,86400.0,0
"2020-06-09",-3.3548,-5.7053,4.2194,9.0213,0.0119,63660.0,1
"2020-06-10",0.3853,-2.6468,6.1826,8.6776,0.0119,61440.0,1
"2020-06-11",5.2770,1.4158,10.7289,5.4704,0.0080,86400.0,0
"2020-06-12",9.3099,5.6253,15.3279,7.1028,0.0091,86400.0,0
"2020-06-13",10.4676,6.8015,14.0944,1.5502,0.0042,86400.0,0
"2020-06-14",8.8818,5.0420,13.8780,4.8086,0.0075,85590.0,0
"2020-06-15",10.3314,7.0136,14.7685,3.4972,0.0064,86381.0,0
"2020-06-16",11.5512,9.1715,15.3755,2.0052,0.0048,86370.0,0
"2020-06-17",11.2730,7.9536,15.1929,3.8280,0.0067,86400.0,0
"2020-06-18",5.3877,-0.1464,13.4940,10.8684,0.0112,86400.0,0
"2020-06-19",0.6944,-1.0702,4.3083,1.1412,0.0037,81270.0,0
"2020-06-20",5.3507,2.7335,11.0206,5.2785,0.0078,86400.0,0
"2020-06-21",6.8167,3.8191,11.0639,2.9575,0.0059,86400.0,0
"2020-06-22",7.6190,4.8556,11.8085,1.8004,0.0046,86400.0,0
"2020-06-23",7.8871,3.5289,13.8753,6.0286,0.0084,86400.0,0
"2020-06-24",10.4920,5.9875,15.3387,3.0577,0.0060,84155.0,0
"2020-06-25",10.9027,6.0696,15.2214,4.1918,0.0070,86304.0,0
"2020-06-26",8.8994,3.8120,12.4483,3.7389,0.0066,86370.0,0
"2020-06-27",8.1919,4.5635,12.6294,4.2289,0.0070,86290.0,0
"2020-06-28",10.3795,8.5433,14.8172,1.2698,0.0038,86340.0,0
"2020-06-29",10.9053,7.9385,15.0860,2.7980,0.0057,86400.0,0
"2020-06-30",7.1252,-0.4345,14.4530,12.2302,0.0122,82802.0,0
