date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-08-01",19.0486,13.2259,25.4666,13.3990,0.0125,86211.0,0
"2021-08-02",20.6277,13.7300,28.2085,18.9474,0.0148,86400.0,0
"2021-08-03",22.2930,16.4620,27.5531,6.3604,0.0086,86400.0,0
"2021-08-04",20.5248,16.1392,28.5876,14.5996,0.0130,86400.0,0
"2021-08-05",22.4775,13.7217,31.3680,30.5896,0.0188,86398.0,0
"2021-08-06",24.5968,14.4256,31.2814,24.8026,0.0169,86400.0,0
"2021-08-07",20.5588,16.1374,26.2511,8.7146,0.0100,86400.0,0
"2021-08-08",22.5480,11.9097,32.7104,37.8629,0.0209,86400.0,0
"2021-08-09",25.2696,16.4326,33.7787,28.0462,0.0180,86400.0,0
"2021-08-10",24.4447,15.3516,32.4395,24.3934,0.0168,86400.0,0
"2021-08-11",23.8656,15.7329,31.5600,26.7877,0.0176,86400.0,0
"2021-08-12",24.1178,17.8439,31.2120,9.3976,0.0104,86400.0,0
"2021-08-13",20.3943,13.5294,27.8240,18.0332,0.0144,86400.0,0
"2021-08-14",22.4408,13.8880,31.8937,32.2712,0.0194,85608.0,0
"2021-08-15",24.1465,16.9560,30.7833,15.2997,0.0133,86400.0,0
"2021-08-16",23.3328,15.0442,31.9100,30.2970,0.0187,86400.0,0
"2021-08-17",25.0913,14.7624,33.7419,31.8867,0.0192,86400.0,0
"2021-08-18",23.7868,13.8899,33.0232,38.3175,0.0211,85819.0,0
"2021-08-19",20.6009,15.1163,30.7420,12.4092,0.0120,86400.0,0
"2021-08-20",17.3111,10.0498,23.5408,16.9431,0.0140,86370.0,0
"2021-08-21",16.3453,8.7667,25.5444,28.6662,0.0182,86400.0,0
"2021-08-22",19.9605,12.5761,29.4787,28.2135,0.0181,86400.0,0
"2021-08-23",22.9218,13.2917,31.1409,30.8239,0.0189,86400.0,0
"2021-08-24",24.0748,13.6134,32.3400,32.5376,0.0194,86400.0,0
"2021-08-25",21.5994,14.4518,31.4039,22.5618,0.0162,86400.0,0
"2021-08-26",21.9031,15.5897,28.8989,18.7303,0.0147,86400.0,0
"2021-08-27",21.9953,11.9886,31.3501,31.1322,0.0190,86370.0,0
"2021-08-28",22.7833,15.0357,30.1691,22.4081,0.0161,86400.0,0
"2021-08-29",17.9769,13.1907,27.7356,16.2870,0.0137,86400.0,0
"2021-08-30",21.1237,10.6917,33.8110,52.0735,0.0246,86400.0,0
"2021-08-31",24.6729,14.3022,32.7876,34.8992,0.0201,86400.0,0
