date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2015-08-01",21.1024,18.0624,24.7802,2.7564,0.0056,86400.0,1
"2015-08-02",20.4289,16.0569,24.6874,7.6944,0.0094,86400.0,1
"2015-08-03",22.0375,17.6673,27.0260,10.0130,0.0108,86400.0,1
"2015-08-04",21.3023,16.9587,25.0440,2.6886,0.0056,86400.0,1
"2015-08-05",19.5739,15.4563,23.4238,6.6730,0.0088,86400.0,1
"2015-08-06",18.1710,13.6154,22.4503,7.7598,0.0095,86400.0,1
"2015-08-07",19.3606,14.5439,24.4923,8.6669,0.0100,86400.0,1
"2015-08-08",18.6989,13.7105,23.7636,10.5452,0.0110,86400.0,1
"2015-08-09",18.9557,14.9867,22.6871,5.6149,0.0081,86400.0,1
"2015-08-10",19.1863,14.4088,24.9443,13.3900,0.0124,86400.0,1
"2015-08-11",18.8077,17.4240,21.5055,1.5455,0.0042,86400.0,1
"2015-08-12",19.9466,16.5266,24.0634,5.7995,0.0082,86400.0,1
"2015-08-13",18.8889,13.8998,23.7385,9.6660,0.0106,86400.0,1
"2015-08-14",20.7117,16.4557,26.0075,10.7167,0.0111,86399.0,1
"2015-08-15",22.1827,17.5736,27.8865,11.5254,0.0115,86400.0,1
"2015-08-16",20.8638,16.6222,27.9354,15.2777,0.0133,86400.0,1
"2015-08-17",23.6908,19.9243,28.4058,7.2288,0.0100,72574.0,1
"2015-08-18",25.1190,20.4310,29.4127,9.3786,0.0104,86400.0,1
"2015-08-19",23.1934,20.1254,27.7239,6.5498,0.0087,86400.0,1
"2015-08-20",22.1779,18.9856,26.4265,6.3342,0.0086,86400.0,1
"2015-08-21",20.4263,18.8727,23.7006,1.1210,0.0036,86400.0,1
"2015-08-22",20.1851,15.4528,25.3515,9.4572,0.0105,86400.0,1
"2015-08-23",18.7299,16.2024,21.1146,2.3162,0.0052,86400.0,1
"2015-08-24",21.1981,17.8382,25.6111,7.7329,0.0095,86400.0,1
"2015-08-25",21.0339,18.1410,25.8477,6.6926,0.0088,86400.0,1
"2015-08-26",18.9734,16.1722,23.2349,4.8851,0.0075,86400.0,1
"2015-08-27",17.5919,13.8466,21.3289,5.6278,0.0081,86400.0,1
"2015-08-28",17.5294,13.2780,22.7168,9.6602,0.0106,86400.0,1
"2015-08-29",18.4138,13.9717,22.9747,8.3399,0.0098,86400.0,1
"2015-08-30",20.7254,16.6403,25.0488,9.1791,0.0103,86400.0,1
"2015-08-31",22.2009,18.0909,26.5450,7.8594,0.0095,86382.0,1
