date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-01-01",-3.7250,-7.5335,-1.9716,0.9860,0.0034,86400.0,0
"2021-01-02",-5.2979,-11.8517,0.6896,9.7144,0.0106,86400.0,0
"2021-01-03",-2.6637,-9.2349,2.5857,5.3943,0.0079,86400.0,0
"2021-01-04",-0.8882,-7.6931,4.6216,6.9930,0.0090,86400.0,0
"2021-01-05",2.5020,-0.3969,7.9116,1.7222,0.0045,86370.0,0
"2021-01-06",-3.3707,-11.0717,2.7232,11.1867,0.0114,86400.0,0
"2021-01-07",-0.8395,-8.5480,4.9913,9.9138,0.0107,86400.0,0
"2021-01-08",-2.4109,-8.6951,3.3167,8.7542,0.0101,86400.0,0
"2021-01-09",-1.7277,-3.7856,0.9911,1.4277,0.0041,86400.0,0
"2021-01-10",-5.0500,-14.1556,0.1345,9.7828,0.0106,86400.0,0
"2021-01-11",-6.7213,-13.8558,-0.1133,11.3294,0.0115,86400.0,0
"2021-01-12",-4.7112,-11.8205,3.5703,15.0094,0.0132,86400.0,0
"2021-01-13",0.6720,-4.9705,12.9974,14.7525,0.0137,78172.0,0
"2021-01-14",1.3643,-4.0833,10.9536,4.9044,0.0087,64218.0,1
"2021-01-15",-1.1711,-7.9971,6.1493,11.2754,0.0116,83506.0,0
"2021-01-16",1.7873,-4.3559,6.4414,5.8493,0.0082,86400.0,0
"2021-01-17",0.1801,-8.2507,8.4173,15.8333,0.0135,86400.0,0
"2021-01-18",1.0937,-2.2665,7.3791,3.0211,0.0059,86400.0,0
"2021-01-19",-2.3400,-8.8528,4.0773,9.6322,0.0106,86400.0,0
"2021-01-20",-1.6888,-9.1781,8.0001,20.0063,0.0152,86400.0,0
"2021-01-21",1.6049,-5.1179,9.4670,12.0428,0.0118,86400.0,0
"2021-01-22",2.9960,-3.0731,7.8240,7.0008,0.0090,86400.0,0
"2021-01-23",0.9649,-0.8124,5.4157,2.1661,0.0050,86308.0,0
"2021-01-24",-2.3384,-3.8625,-0.0305,0.8637,0.0032,86173.0,0
"2021-01-25",-3.8454,-9.2305,0.4529,5.2457,0.0091,63690.0,1
"2021-01-26",-4.2521,-6.7173,-0.9905,2.3342,0.0063,59130.0,1
"2021-01-27",-3.4436,-8.7498,0.6181,4.4576,0.0072,86400.0,0
"2021-01-28",1.8563,-1.5171,8.7078,8.6873,0.0100,86279.0,0
"2021-01-29",4.5604,1.9691,7.2750,1.4116,0.0040,86400.0,0
"2021-01-30",0.1444,-4.6808,3.7725,2.7529,0.0056,86400.0,0
"2021-01-31",-2.4502,-9.6645,5.2128,13.3615,0.0124,86400.0,0
