date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-05-01",6.3846,0.1758,11.9395,8.0622,0.0097,86400.0,0
"2018-05-02",8.3507,5.5497,12.2529,3.1597,0.0060,86400.0,0
"2018-05-03",8.6898,2.9628,16.9001,15.5158,0.0141,77608.0,0
"2018-05-04",12.3928,2.3282,21.7719,29.7908,0.0186,86400.0,0
"2018-05-05",16.0181,4.8424,24.0151,27.5176,0.0178,86400.0,0
"2018-05-06",18.8511,9.7798,26.0578,19.4610,0.0150,86400.0,0
"2018-05-07",20.2829,12.6601,26.0604,10.7688,0.0112,86400.0,0
"2018-05-08",17.9616,9.4558,26.5866,24.7092,0.0169,86400.0,0
"2018-05-09",19.3760,11.1923,28.0542,27.2423,0.0178,86400.0,0
"2018-05-10",18.5454,11.6784,26.7774,8.0907,0.0097,86400.0,0
"2018-05-11",11.6946,5.4426,21.7113,16.0961,0.0136,86400.0,0
"2018-05-12",5.4654,3.6929,11.1348,2.2189,0.0051,86400.0,0
"2018-05-13",8.2327,0.3373,18.3623,23.8715,0.0166,86400.0,0
"2018-05-14",9.7855,4.7080,17.6968,13.0942,0.0123,86400.0,0
"2018-05-15",11.0500,2.2516,21.5890,28.6908,0.0182,86400.0,0
"2018-05-16",14.6483,6.0368,23.9872,26.9593,0.0179,83938.0,0
"2018-05-17",17.1854,7.3679,23.8423,20.2698,0.0153,86400.0,0
"2018-05-18",13.0901,7.1634,20.8369,8.3359,0.0098,86400.0,0
"2018-05-19",13.1561,4.6559,20.2914,18.5039,0.0146,86400.0,0
"2018-05-20",15.4380,6.1385,23.9655,20.8656,0.0155,86400.0,0
"2018-05-21",15.6699,5.9062,24.2761,22.9316,0.0163,86290.0,0
"2018-05-22",15.0680,9.0960,21.0237,9.0239,0.0102,86400.0,0
"2018-05-23",12.3669,4.3046,22.0866,22.5383,0.0162,86400.0,0
"2018-05-24",17.4100,8.5431,26.2100,25.4146,0.0172,86400.0,0
"2018-05-25",19.6401,9.4574,28.1134,29.4311,0.0185,86400.0,0
"2018-05-26",19.2917,8.8479,27.5366,17.5298,0.0142,86400.0,0
"2018-05-27",13.9424,7.4668,24.2230,17.8885,0.0144,86400.0,0
"2018-05-28",11.4400,5.4130,18.0090,11.4064,0.0115,86400.0,0
"2018-05-29",12.7725,7.0555,21.6428,15.7753,0.0135,86400.0,0
"2018-05-30",17.8755,7.7689,27.3217,29.0595,0.0183,86400.0,0
"2018-05-31",19.0071,8.5560,27.0632,28.4255,0.0182,85920.0,0
