date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-09-01",,,,-0.0000,,0.0,1
"2019-09-02",,,,-0.0000,,0.0,1
"2019-09-03",,,,-0.0000,,0.0,1
"2019-09-04",29.5072,28.2938,30.8732,0.3748,0.0030,41966.0,1
"2019-09-05",28.0714,25.3230,31.0741,1.7095,0.0044,86400.0,0
"2019-09-06",27.4044,25.4698,30.2037,1.0387,0.0035,86400.0,0
"2019-09-07",27.3455,25.4357,30.6747,1.7944,0.0046,86400.0,0
"2019-09-08",27.7396,26.1789,31.1842,1.5372,0.0042,86396.0,0
"2019-09-09",27.9254,26.1351,30.8885,1.7235,0.0045,86400.0,0
"2019-09-10",28.3316,26.5259,31.1369,2.0850,0.0049,86399.0,0
"2019-09-11",28.4751,26.9122,30.9920,1.4167,0.0040,86399.0,0
"2019-09-12",28.5066,26.6416,31.2813,1.6916,0.0044,86400.0,0
"2019-09-13",28.3611,26.7452,30.9245,1.9503,0.0048,86400.0,0
"2019-09-14",28.8815,27.2860,31.2999,1.4408,0.0041,86400.0,0
"2019-09-15",28.6502,24.5618,31.8951,1.9516,0.0048,86396.0,0
"2019-09-16",28.0443,25.0547,31.6551,2.7504,0.0056,86400.0,0
"2019-09-17",28.0115,25.8805,29.4489,0.9733,0.0034,86395.0,0
"2019-09-18",27.3418,24.2819,29.9017,2.1169,0.0050,85744.0,0
"2019-09-19",25.8262,22.5433,29.1091,3.8712,0.0075,69003.0,1
"2019-09-20",27.6837,25.1493,30.4657,1.6459,0.0044,86400.0,0
"2019-09-21",28.1618,26.2150,30.8031,1.5618,0.0043,86390.0,0
"2019-09-22",27.6443,23.6187,29.6382,1.6935,0.0044,86400.0,0
"2019-09-23",28.5702,27.1798,30.4217,0.8138,0.0031,86385.0,0
"2019-09-24",27.7262,25.2435,33.7760,3.6216,0.0065,86392.0,0
"2019-09-25",26.3744,24.3915,28.5125,0.7773,0.0030,86327.0,0
"2019-09-26",27.0242,25.3835,30.4556,1.6348,0.0044,86382.0,0
"2019-09-27",28.0488,26.4663,30.0482,0.9947,0.0034,86380.0,0
"2019-09-28",27.7117,24.6314,30.6130,1.7875,0.0045,86390.0,0
"2019-09-29",26.9086,24.2700,29.4009,1.2282,0.0038,86371.0,0
"2019-09-30",27.0313,24.7722,30.0343,1.5254,0.0043,84311.0,0
