date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-07-01",17.2255,14.6908,24.5503,3.8550,0.0067,86400.0,0
"2021-07-02",17.8268,14.2940,24.9030,12.3921,0.0120,86400.0,0
"2021-07-03",21.4144,15.1828,28.1830,13.9941,0.0127,86400.0,0
"2021-07-04",23.1063,16.1473,29.5943,16.2174,0.0137,86400.0,0
"2021-07-05",22.5200,16.1647,29.0144,16.3208,0.0137,86400.0,0
"2021-07-06",21.5340,15.5607,27.3540,12.9947,0.0123,86400.0,0
"2021-07-07",21.6110,14.0085,29.9291,23.4099,0.0165,86400.0,0
"2021-07-08",25.3234,15.2655,35.3684,35.6474,0.0204,85668.0,0
"2021-07-09",26.6585,19.3658,32.0741,13.4578,0.0125,86400.0,0
"2021-07-10",21.9000,16.0934,28.1018,15.9233,0.0136,86400.0,0
"2021-07-11",19.9114,12.1665,27.2717,21.5078,0.0158,86400.0,0
"2021-07-12",21.9441,11.5597,30.4697,36.6939,0.0206,86400.0,0
"2021-07-13",22.4645,15.1940,29.2750,12.0179,0.0118,86400.0,0
"2021-07-14",19.7831,14.0760,28.6419,10.8280,0.0112,86400.0,0
"2021-07-15",19.0177,13.0102,27.8505,18.6808,0.0147,86400.0,0
"2021-07-16",22.8462,13.4343,30.4999,24.0755,0.0167,86400.0,0
"2021-07-17",21.7479,12.9049,32.0989,32.7115,0.0195,86400.0,0
"2021-07-18",21.7109,12.8017,30.5796,29.1207,0.0184,86400.0,0
"2021-07-19",24.8836,16.2763,32.2623,24.3642,0.0168,86395.0,0
"2021-07-20",23.1418,14.8136,32.2216,33.1905,0.0197,85486.0,0
"2021-07-21",23.8167,15.4959,31.1115,22.8444,0.0163,86400.0,0
"2021-07-22",25.2603,15.9701,32.7101,22.4476,0.0161,86400.0,0
"2021-07-23",25.9380,21.2071,31.4866,7.8474,0.0095,86400.0,0
"2021-07-24",23.0204,16.0474,28.9634,12.0510,0.0118,86400.0,0
"2021-07-25",23.6632,16.9064,31.4045,19.8573,0.0152,86400.0,0
"2021-07-26",22.9519,13.0268,33.1872,41.7656,0.0220,86398.0,0
"2021-07-27",24.5428,15.4469,33.1211,28.5591,0.0182,86400.0,0
"2021-07-28",26.3736,16.3870,35.1510,33.6034,0.0197,86400.0,0
"2021-07-29",25.3360,18.5119,34.2071,20.5111,0.0154,86400.0,0
"2021-07-30",24.6253,18.2220,32.0749,20.2092,0.0153,86400.0,0
"2021-07-31",19.9796,16.6687,24.2153,4.5798,0.0073,86400.0,0
