date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-03-01",-10.7543,-13.6880,-8.2119,1.8318,0.0046,86400.0,0
"2017-03-02",-12.6214,-15.8497,-8.3478,4.4276,0.0072,86400.0,0
"2017-03-03",-8.7805,-13.9669,-0.5600,20.7423,0.0155,86400.0,0
"2017-03-04",-2.9881,-7.5106,5.5066,16.7292,0.0139,86400.0,0
"2017-03-05",3.6272,-1.1036,9.6463,8.6640,0.0100,86399.0,0
"2017-03-06",2.2842,-7.1201,6.5249,8.1803,0.0097,86400.0,0
"2017-03-07",-7.3376,-9.0923,-3.8244,2.6636,0.0056,86400.0,0
"2017-03-08",-10.2367,-14.2957,-4.6007,5.7992,0.0082,86396.0,0
"2017-03-09",-11.8720,-14.9950,-7.3969,3.5934,0.0064,86400.0,0
"2017-03-10",-18.1921,-21.6094,-13.7342,6.6285,0.0088,86400.0,0
"2017-03-11",-16.2325,-19.0963,-13.1432,3.0520,0.0059,86400.0,0
"2017-03-12",-13.3300,-14.9449,-11.0737,1.0361,0.0035,86400.0,0
"2017-03-13",-15.0677,-19.9957,-10.2835,8.3181,0.0098,86400.0,0
"2017-03-14",-11.2566,-14.8539,-5.9486,8.0014,0.0097,84956.0,0
"2017-03-15",-7.3709,-11.3454,-2.1004,8.9482,0.0102,86400.0,0
"2017-03-16",-1.8806,-4.8186,1.5809,4.1619,0.0069,86400.0,0
"2017-03-17",0.9701,-1.0296,4.3185,1.4647,0.0041,85593.0,0
"2017-03-18",-3.0200,-8.0652,3.4617,11.6084,0.0118,83130.0,0
"2017-03-19",4.2393,0.2727,11.4336,12.6347,0.0121,86400.0,0
"2017-03-20",2.4819,0.0126,6.2875,3.0821,0.0066,71177.0,0
"2017-03-21",-6.9859,-8.8542,-5.7403,0.4809,0.0043,26213.0,1
"2017-03-22",-5.6198,-9.6749,0.9161,12.7974,0.0122,85750.0,0
"2017-03-23",-0.1700,-2.8566,2.6884,2.7606,0.0057,86400.0,0
"2017-03-24",-0.0695,-2.7394,4.2615,2.0627,0.0049,86400.0,0
"2017-03-25",-0.4238,-3.3182,5.5231,6.5883,0.0088,85633.0,0
"2017-03-26",3.8977,0.1478,11.7474,15.2611,0.0133,86400.0,0
"2017-03-27",7.6545,1.1497,13.5316,11.7778,0.0117,86395.0,0
"2017-03-28",4.4231,-0.2720,11.7669,16.3882,0.0138,86400.0,0
"2017-03-29",7.7478,1.4561,14.9212,15.5551,0.0134,86400.0,0
"2017-03-30",5.3431,0.2327,12.1917,12.0496,0.0118,86400.0,0
"2017-03-31",6.6586,1.9708,12.8220,10.7198,0.0111,86400.0,0
