date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-09-01",,,,-0.0000,,0.0,1
"2018-09-02",,,,-0.0000,,0.0,1
"2018-09-03",,,,-0.0000,,0.0,1
"2018-09-04",,,,-0.0000,,0.0,1
"2018-09-05",28.2258,25.0540,29.6520,1.2020,0.0056,38462.0,1
"2018-09-06",27.0677,23.0083,30.3902,3.0176,0.0059,86197.0,0
"2018-09-07",22.6324,19.4656,25.9401,2.5385,0.0054,86400.0,0
"2018-09-08",17.5026,13.0411,20.3440,6.8960,0.0089,86400.0,0
"2018-09-09",12.8028,11.3152,14.6598,1.1120,0.0036,86400.0,0
"2018-09-10",15.6804,13.8610,18.5930,2.3599,0.0052,86400.0,0
"2018-09-11",17.3725,16.4567,19.6159,0.1923,0.0015,86400.0,0
"2018-09-12",18.3092,17.2840,20.6156,1.3112,0.0039,86395.0,0
"2018-09-13",21.1349,19.7730,23.8088,1.0746,0.0035,86397.0,0
"2018-09-14",20.8570,20.0686,21.8870,0.2729,0.0018,86400.0,0
"2018-09-15",20.4621,19.1773,22.5738,0.8219,0.0031,86400.0,0
"2018-09-16",20.1102,17.6870,23.0425,1.9507,0.0048,86400.0,0
"2018-09-17",21.6136,20.6921,23.1271,0.3710,0.0021,86400.0,0
"2018-09-18",22.3509,19.3506,25.1360,1.5906,0.0043,86400.0,0
"2018-09-19",23.0138,20.3589,26.1371,2.5578,0.0054,86400.0,0
"2018-09-20",21.7440,16.9650,24.6825,5.0823,0.0077,86400.0,0
"2018-09-21",19.7406,17.4497,22.9347,2.7433,0.0056,86400.0,0
"2018-09-22",20.2369,15.8295,25.0703,7.2743,0.0092,86400.0,0
"2018-09-23",13.3274,11.8181,16.5670,1.1603,0.0037,86400.0,0
"2018-09-24",14.9105,13.5906,16.8905,1.1549,0.0037,86400.0,0
"2018-09-25",17.9319,15.4792,21.3969,4.0553,0.0069,86387.0,0
"2018-09-26",22.0803,20.1338,25.7036,1.8959,0.0047,86400.0,0
"2018-09-27",15.2346,11.3539,22.0977,9.7974,0.0106,86400.0,0
"2018-09-28",14.8559,11.1897,22.2944,16.8343,0.0140,86400.0,0
"2018-09-29",18.3238,14.9789,21.5916,3.1849,0.0061,86400.0,0
"2018-09-30",16.9371,13.7443,20.3462,3.6268,0.0065,86400.0,0
