date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-10-01",-0.7795,-2.1978,3.5520,1.8154,0.0046,86400.0,0
"2019-10-02",-2.1286,-5.9937,2.2915,3.9992,0.0068,86391.0,0
"2019-10-03",0.5027,-2.7288,2.3054,1.6788,0.0044,86400.0,0
"2019-10-04",0.2842,-3.2172,2.2487,0.7973,0.0030,86010.0,0
"2019-10-05",-4.1280,-7.7746,1.8959,7.3596,0.0092,86400.0,0
"2019-10-06",-6.1220,-7.9334,-4.0100,0.7084,0.0030,76470.0,0
"2019-10-07",-8.2465,-8.8416,-7.6652,0.0695,0.0045,3450.0,1
"2019-10-08",-3.4638,-9.4841,0.0764,3.4704,0.0063,86400.0,0
"2019-10-09",-1.1540,-3.3037,1.2673,0.5588,0.0025,86400.0,0
"2019-10-10",-2.2661,-4.9928,1.0079,2.6434,0.0055,85830.0,0
"2019-10-11",-4.8560,-4.9592,-4.7638,0.0019,0.0006,5070.0,1
"2019-10-12",-8.2674,-8.9474,-7.4520,0.0758,0.0011,61650.0,1
"2019-10-13",-7.7315,-9.1751,-6.3047,0.3306,0.0023,61590.0,1
"2019-10-14",-6.5612,-10.2701,-3.9293,1.3960,0.0040,86400.0,0
"2019-10-15",-1.6368,-5.3507,1.1298,1.4583,0.0041,85089.0,0
"2019-10-16",-3.5673,-8.9263,0.8924,3.9259,0.0067,86400.0,0
"2019-10-17",-6.5973,-10.9488,-3.7436,1.6369,0.0044,86400.0,0
"2019-10-18",-5.5053,-9.2462,-2.7948,1.2179,0.0038,86400.0,0
"2019-10-19",-4.1131,-6.7462,-1.8639,0.3454,0.0020,86400.0,0
"2019-10-20",-4.9728,-7.8019,-3.1663,0.4908,0.0024,86400.0,0
"2019-10-21",-7.3807,-9.4897,-4.9381,0.9874,0.0034,86400.0,0
"2019-10-22",-9.1142,-10.6909,-7.3017,0.6318,0.0027,86400.0,0
"2019-10-23",-11.5108,-15.8030,-7.9445,4.4613,0.0074,81900.0,0
"2019-10-24",-14.9271,-18.9372,-11.8936,2.2976,0.0074,42390.0,1
"2019-10-25",-10.7663,-12.0113,-9.7952,0.3352,0.0063,8460.0,1
"2019-10-26",-9.9144,-13.3119,-7.7181,2.0401,0.0049,86400.0,0
"2019-10-27",-3.6170,-13.6518,2.5112,20.2677,0.0153,86400.0,0
"2019-10-28",4.1950,1.2459,8.4843,1.6356,0.0044,84120.0,0
"2019-10-29",2.5057,0.8815,5.1142,0.6278,0.0027,86400.0,0
"2019-10-30",-0.4699,-8.2496,3.9578,17.0210,0.0166,61470.0,1
"2019-10-31",-7.7162,-10.9047,-5.4288,1.9495,0.0048,86400.0,0
