date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2015-05-01",20.5667,15.1164,25.8075,14.3904,0.0129,86400.0,1
"2015-05-02",19.3122,13.3936,25.2042,17.0846,0.0141,86400.0,1
"2015-05-03",20.2286,14.4456,26.3434,18.7386,0.0147,86400.0,1
"2015-05-04",20.6497,16.2120,25.6473,10.5902,0.0111,86400.0,1
"2015-05-05",20.9281,16.9572,25.9718,9.4939,0.0105,86400.0,1
"2015-05-06",21.2197,18.8348,25.6554,3.9157,0.0067,86400.0,1
"2015-05-07",22.1282,16.8344,29.1282,15.4320,0.0134,86400.0,0
"2015-05-08",22.8880,16.8131,29.8894,18.6539,0.0147,86400.0,0
"2015-05-09",24.9559,18.4298,31.5535,16.6133,0.0139,86400.0,0
"2015-05-10",26.0898,19.5946,32.9727,15.5225,0.0134,86400.0,0
"2015-05-11",25.8591,20.9388,32.9304,10.3572,0.0109,86400.0,0
"2015-05-12",25.3388,21.9873,30.6349,7.1041,0.0091,86400.0,0
"2015-05-13",24.6243,19.9731,31.4890,8.4338,0.0099,86400.0,0
"2015-05-14",24.2996,20.7750,30.4106,6.4864,0.0087,86400.0,0
"2015-05-15",23.9086,21.9537,26.9906,1.2993,0.0039,86400.0,0
"2015-05-16",23.1179,18.8610,28.5487,9.2033,0.0103,86400.0,0
"2015-05-17",23.9857,19.2447,30.8625,13.8129,0.0126,86400.0,0
"2015-05-18",25.0834,20.5330,31.2892,10.9472,0.0113,86400.0,0
"2015-05-19",25.4589,21.4385,32.7883,8.5646,0.0100,86400.0,0
"2015-05-20",23.7383,20.1872,31.6045,9.0484,0.0102,86400.0,0
"2015-05-21",25.7178,21.8198,32.3673,15.4634,0.0134,86400.0,0
"2015-05-22",25.8021,21.7179,30.8567,6.9292,0.0090,86400.0,0
"2015-05-23",23.8599,19.8783,29.9898,9.7703,0.0106,86400.0,0
"2015-05-24",24.5324,20.6111,29.3980,6.5216,0.0087,86400.0,0
"2015-05-25",25.5785,21.4281,31.5009,11.2294,0.0114,86400.0,0
"2015-05-26",26.0144,21.9946,32.2790,9.8884,0.0107,86400.0,0
"2015-05-27",25.8333,22.3139,30.1885,4.9403,0.0076,86400.0,0
"2015-05-28",24.1356,18.9614,29.7033,9.3348,0.0104,86400.0,0
"2015-05-29",24.1000,18.8273,30.1871,11.6940,0.0116,86400.0,0
"2015-05-30",24.4762,20.0972,31.4835,10.2677,0.0109,86400.0,0
"2015-05-31",25.3829,20.6925,31.5737,10.3648,0.0110,86400.0,0
