date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-08-01",20.1493,19.2122,21.2419,0.2936,0.0018,86400.0,0
"2018-08-02",19.7023,18.4000,21.9201,1.0008,0.0034,86400.0,0
"2018-08-03",22.9023,19.9647,27.8738,7.5157,0.0093,86400.0,0
"2018-08-04",25.1178,20.6408,29.4300,7.9668,0.0096,86400.0,0
"2018-08-05",25.5841,21.3970,28.7625,4.4861,0.0072,86400.0,0
"2018-08-06",25.9537,22.2152,29.9937,4.5647,0.0073,86250.0,0
"2018-08-07",25.6359,21.5247,29.7877,5.6565,0.0081,86357.0,0
"2018-08-08",23.9213,20.7185,28.3791,4.8291,0.0075,86400.0,0
"2018-08-09",21.7220,20.3872,26.8098,2.8490,0.0057,86399.0,0
"2018-08-10",21.9257,20.1258,27.1615,4.9731,0.0076,86400.0,0
"2018-08-11",23.3824,19.7911,29.2455,8.6220,0.0100,86400.0,0
"2018-08-12",24.5422,20.2584,28.5492,6.7958,0.0089,86400.0,0
"2018-08-13",23.9731,19.5139,27.7189,5.8244,0.0082,86251.0,0
"2018-08-14",24.0909,18.8032,27.9164,7.0962,0.0091,86400.0,0
"2018-08-15",23.8899,19.1349,27.5049,6.4656,0.0087,86400.0,0
"2018-08-16",24.3788,20.1224,29.5764,7.9598,0.0096,86400.0,0
"2018-08-17",23.4902,20.8380,27.3409,2.2294,0.0051,86399.0,0
"2018-08-18",22.9179,20.8415,27.3584,4.5457,0.0073,86400.0,0
"2018-08-19",23.5138,20.8586,27.9614,5.5545,0.0080,86400.0,0
"2018-08-20",24.3052,22.0565,27.5840,2.7036,0.0056,86288.0,0
"2018-08-21",23.9723,22.3083,26.2897,1.1427,0.0036,86400.0,0
"2018-08-22",22.6282,20.1567,25.6985,2.4754,0.0054,86400.0,0
"2018-08-23",20.6322,16.0698,24.7754,6.5082,0.0087,86400.0,0
"2018-08-24",20.9692,15.4158,25.8377,9.5138,0.0105,86235.0,0
"2018-08-25",22.3877,19.2230,26.4601,5.7191,0.0081,86400.0,0
"2018-08-26",24.4951,20.8583,28.6573,6.2294,0.0085,86400.0,0
"2018-08-27",25.6471,20.4592,29.3393,7.0443,0.0090,86400.0,0
"2018-08-28",26.4278,22.1626,30.5121,6.6755,0.0088,86399.0,0
"2018-08-29",26.1476,22.1692,29.7694,4.5042,0.0072,86400.0,0
"2018-08-30",25.4050,21.1391,30.3374,7.4584,0.0096,81061.0,0
"2018-08-31",22.9858,19.8237,28.7765,4.4385,0.0072,86400.0,0
