date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-02-01",-2.7754,-5.6710,2.4957,7.8658,0.0095,86399.0,0
"2018-02-02",-4.7506,-13.0329,2.1792,19.5108,0.0150,86400.0,0
"2018-02-03",-12.9851,-17.5451,-6.2249,15.9590,0.0136,86400.0,0
"2018-02-04",-2.9172,-8.3757,3.2832,16.2580,0.0137,86400.0,0
"2018-02-05",-0.3548,-7.8454,5.1068,13.5948,0.0125,86400.0,0
"2018-02-06",-8.0961,-11.0377,-3.2121,6.3417,0.0086,86400.0,0
"2018-02-07",-5.8543,-8.7759,0.5557,5.0396,0.0077,84330.0,0
"2018-02-08",-6.9506,-8.3490,-5.9406,0.6307,0.0062,16530.0,1
"2018-02-09",-8.5656,-11.3737,-5.8126,2.8686,0.0058,86400.0,0
"2018-02-10",0.1124,-6.2160,6.1323,13.7639,0.0126,86400.0,0
"2018-02-11",4.1714,0.1860,7.5998,3.7511,0.0066,86400.0,0
"2018-02-12",2.1423,-1.9267,9.4374,8.1108,0.0097,85563.0,0
"2018-02-13",-5.3541,-9.4271,-1.6661,5.5234,0.0080,86400.0,0
"2018-02-14",-1.2977,-5.7878,5.2451,14.9585,0.0132,86400.0,0
"2018-02-15",3.8633,1.3317,7.3478,3.0944,0.0060,86400.0,0
"2018-02-16",6.8456,2.0102,8.7761,2.7123,0.0056,86400.0,0
"2018-02-17",-2.6078,-7.2119,2.1303,6.8437,0.0089,86400.0,0
"2018-02-18",-1.5145,-3.8972,2.9905,4.2543,0.0070,86400.0,0
"2018-02-19",0.2006,-3.9160,5.7058,10.8966,0.0112,86308.0,0
"2018-02-20",8.4558,4.2236,16.1051,13.3420,0.0124,86400.0,0
"2018-02-21",14.4256,11.5092,20.6156,8.6720,0.0100,86400.0,0
"2018-02-22",3.4054,-2.3386,15.1505,21.2259,0.0157,86400.0,0
"2018-02-23",-2.2633,-4.9604,0.0922,2.1116,0.0049,86400.0,0
"2018-02-24",3.0270,-0.6578,7.3179,6.8554,0.0089,86400.0,0
"2018-02-25",0.5629,-1.5311,4.6726,2.0452,0.0052,74550.0,0
"2018-02-26",2.2010,-0.1052,7.3459,5.1502,0.0077,85748.0,0
"2018-02-27",2.8925,-1.6063,8.7576,10.4262,0.0110,86400.0,0
"2018-02-28",5.9829,1.5410,11.8995,12.3367,0.0119,86400.0,0
