date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2022-01-01",22.3662,21.0467,25.3376,1.5293,0.0042,86400.0,0
"2022-01-02",16.9489,6.8662,23.4422,21.7180,0.0159,86301.0,0
"2022-01-03",-0.0149,-1.7238,6.8934,4.0668,0.0069,86400.0,0
"2022-01-04",1.5874,-2.6895,9.2983,16.6260,0.0139,86400.0,0
"2022-01-05",8.3282,4.2654,15.2550,14.4550,0.0129,86262.0,0
"2022-01-06",10.6390,2.6766,15.5123,10.7720,0.0112,86400.0,0
"2022-01-07",1.1776,-2.1528,5.8124,5.3448,0.0079,86400.0,0
"2022-01-08",4.1681,-1.1557,14.6051,32.5703,0.0194,86400.0,0
"2022-01-09",13.5222,10.8658,17.1247,4.0434,0.0068,86400.0,0
"2022-01-10",6.8396,0.7891,16.3697,16.2021,0.0137,86400.0,0
"2022-01-11",4.3431,0.2190,9.6086,7.8515,0.0095,86400.0,0
"2022-01-12",6.9994,1.2623,12.8030,10.8759,0.0112,86400.0,0
"2022-01-13",9.8931,4.9476,16.1636,11.7262,0.0116,86400.0,0
"2022-01-14",10.0523,4.8379,14.5524,9.3921,0.0104,86400.0,0
"2022-01-15",8.3623,6.0272,11.4088,2.2050,0.0051,86400.0,0
"2022-01-16",4.2892,-0.1167,8.1937,8.9217,0.0102,86400.0,0
"2022-01-17",1.8357,-0.6446,6.3374,4.9307,0.0076,86400.0,0
"2022-01-18",4.9494,0.0432,11.8201,12.7998,0.0122,86051.0,0
"2022-01-19",11.2232,7.4091,18.2316,15.0057,0.0132,86400.0,0
"2022-01-20",7.3183,-0.7156,16.3271,38.3582,0.0211,86400.0,0
"2022-01-21",-1.8296,-3.4076,1.3695,2.3447,0.0052,86400.0,0
"2022-01-22",-0.3815,-4.3807,5.3884,8.8143,0.0101,86400.0,0
"2022-01-23",1.8063,-4.2962,9.4393,18.6830,0.0150,82877.0,0
"2022-01-24",7.9673,3.0632,14.4044,12.4859,0.0120,86400.0,0
"2022-01-25",9.9727,6.6395,12.7562,3.4199,0.0063,86400.0,0
"2022-01-26",3.7928,-2.5296,11.9537,15.9418,0.0136,86400.0,0
"2022-01-27",5.0417,-0.4226,14.8495,29.8019,0.0186,86400.0,0
"2022-01-28",7.0955,3.0597,13.8196,8.0587,0.0097,86400.0,0
"2022-01-29",0.1483,-5.3947,5.9841,12.7611,0.0122,86400.0,0
"2022-01-30",6.0381,0.8641,16.7856,34.9069,0.0201,86400.0,0
"2022-01-31",12.6984,6.8220,18.3495,10.9102,0.0112,86400.0,0
