date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-10-01",-2.3974,-7.9023,2.2975,7.6568,0.0094,86400.0,0
"2021-10-02",-1.7424,-3.6483,0.3276,1.1081,0.0036,86400.0,0
"2021-10-03",0.1356,-0.2303,1.5911,0.1820,0.0015,86400.0,0
"2021-10-04",-0.2912,-0.9935,1.2226,0.3693,0.0021,86400.0,0
"2021-10-05",-3.9187,-10.1065,4.5857,15.0435,0.0132,86400.0,0
"2021-10-06",-0.6134,-4.1872,7.2417,10.9395,0.0113,86400.0,0
"2021-10-07",1.5921,-0.0140,6.9999,3.1515,0.0060,86400.0,0
"2021-10-08",0.9118,-3.0345,4.4557,2.2280,0.0051,86400.0,0
"2021-10-09",0.8125,-0.6536,5.0293,1.5453,0.0042,86400.0,0
"2021-10-10",-0.2236,-3.1226,2.9210,2.3467,0.0052,86400.0,0
"2021-10-11",-0.1235,-4.2341,6.0727,5.2250,0.0078,86400.0,0
"2021-10-12",-1.9382,-7.5631,6.1719,18.1109,0.0145,86400.0,0
"2021-10-13",-3.1131,-7.9452,2.0724,6.6713,0.0088,86400.0,0
"2021-10-14",-2.6483,-4.6462,0.2939,1.9621,0.0048,86400.0,0
"2021-10-15",-6.1742,-11.4118,0.9273,11.4314,0.0115,86400.0,0
"2021-10-16",-3.2421,-4.3496,-1.4842,0.7812,0.0030,86400.0,0
"2021-10-17",-6.1068,-12.8271,1.1216,18.4547,0.0146,86400.0,0
"2021-10-18",-5.3575,-10.8507,2.7149,13.7634,0.0126,86327.0,0
"2021-10-19",-7.0521,-12.9802,2.8683,16.7823,0.0139,86399.0,0
"2021-10-20",-3.0218,-7.7591,4.6459,11.7515,0.0117,86400.0,0
"2021-10-21",-2.8023,-7.2634,3.7718,5.7571,0.0082,86400.0,0
"2021-10-22",-2.5601,-7.7952,7.8626,24.7352,0.0169,86400.0,0
"2021-10-23",-1.9826,-6.7579,6.6138,12.1943,0.0119,86400.0,0
"2021-10-24",-5.3474,-8.9070,2.0183,4.2615,0.0070,86400.0,0
"2021-10-25",-3.7117,-4.5055,-2.0719,0.4260,0.0022,86400.0,0
"2021-10-26",-3.1931,-4.1961,-1.9554,0.3388,0.0020,86400.0,0
"2021-10-27",-3.9456,-5.8615,-1.9736,1.2777,0.0038,86400.0,0
"2021-10-28",-6.9516,-11.9930,-2.7470,6.2034,0.0085,86400.0,0
"2021-10-29",-9.2514,-13.8012,-5.4744,4.1571,0.0069,86400.0,0
"2021-10-30",-5.5184,-13.8271,8.1219,42.4098,0.0222,86400.0,0
"2021-10-31",6.8277,-0.9962,8.8970,3.2143,0.0061,86400.0,0
