date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-12-01",25.4677,23.8067,27.7315,1.1049,0.0036,86400.0,0
"2020-12-02",25.0271,22.8531,27.5700,1.8129,0.0046,86400.0,0
"2020-12-03",25.1899,22.7709,27.4860,1.3237,0.0039,86400.0,0
"2020-12-04",24.9413,22.5448,27.2690,1.7248,0.0045,86400.0,0
"2020-12-05",24.6495,21.5996,27.7920,1.8395,0.0046,86309.0,0
"2020-12-06",25.3343,24.0059,27.4984,0.9707,0.0034,86400.0,0
"2020-12-07",24.7990,22.7208,27.0960,1.0822,0.0036,85693.0,0
"2020-12-08",25.0914,23.0331,27.2533,1.2877,0.0039,86400.0,0
"2020-12-09",25.2281,23.0772,27.2887,1.1243,0.0036,86400.0,0
"2020-12-10",25.3723,22.7263,27.6641,1.2477,0.0038,86400.0,0
"2020-12-11",25.3608,23.3524,27.8418,1.6576,0.0044,86400.0,0
"2020-12-12",25.4959,23.7706,27.6815,1.0314,0.0035,86400.0,0
"2020-12-13",25.6874,22.9876,28.3248,1.2488,0.0038,86389.0,0
"2020-12-14",25.4424,23.5476,28.4843,1.2932,0.0039,86350.0,0
"2020-12-15",25.1848,22.7856,27.6726,1.1086,0.0036,86400.0,0
"2020-12-16",25.1210,23.2421,27.4100,1.1580,0.0037,86400.0,0
"2020-12-17",24.9714,23.1791,27.5755,1.8176,0.0046,85368.0,0
"2020-12-18",25.8487,24.4728,28.2593,1.2690,0.0038,86400.0,0
"2020-12-19",25.8424,23.3239,28.2083,0.8713,0.0032,86400.0,0
"2020-12-20",25.5096,23.4888,27.9986,2.0911,0.0049,86400.0,0
"2020-12-21",25.6315,24.2015,27.7077,1.2570,0.0038,86400.0,0
"2020-12-22",25.8588,23.9078,28.2974,1.5460,0.0042,86400.0,0
"2020-12-23",25.2464,22.9343,27.5605,1.1006,0.0036,86400.0,0
"2020-12-24",25.2589,23.3532,28.0880,1.7712,0.0045,86400.0,0
"2020-12-25",25.3558,23.6427,27.9616,0.9790,0.0034,86400.0,0
"2020-12-26",24.3979,21.3411,27.1219,1.7438,0.0045,86396.0,0
"2020-12-27",24.5757,21.2247,27.5321,2.2714,0.0051,86400.0,0
"2020-12-28",24.9360,22.1487,27.6522,1.7974,0.0046,86400.0,0
"2020-12-29",25.4432,22.1833,28.7614,2.9439,0.0060,81079.0,0
"2020-12-30",24.9623,22.6131,28.5321,2.4961,0.0054,86400.0,0
"2020-12-31",25.0680,22.3936,28.9645,3.8741,0.0067,86400.0,0
